ID,Y
34213,2004.0778611534804
46058,1987.8431493626379
72695,1938.364631956196
75501,1992.310619945387
46260,1989.1112081617762
81314,2026.5353069631267
7148,2035.3775956344828
95978,2032.7626427406292
50969,1978.9965426077604
42621,2021.5127655699948
54695,1991.583136455911
69691,1974.7225612246905
69064,2025.2727165533197
41693,1995.544822663691
13423,2004.8493561461776
34858,1987.4729201251403
28222,1968.8684360728346
57179,1942.4643007612765
1319,1973.4295123105292
9008,2004.472844612588
54875,2005.9265676416621
69267,1989.358099290409
49695,2004.9720688572834
47894,1996.2495082987543
81185,1996.641474209333
60017,2025.5689207644311
83661,1970.8910009357528
35390,1962.3982291055838
20649,2039.747911998505
39954,1997.2945890054768
74229,2005.9902594120242
87075,2033.680083209311
66137,2013.5967151000555
29611,1993.6388947003436
87876,1994.3747453025196
39020,2026.6824324691906
14998,2008.7708537117742
87137,2017.1421421332468
35314,1979.0705841206486
30299,1999.6328156603943
87540,2033.6724237307212
15439,1937.861212874667
41628,2004.2769211750153
2019,2006.285737005807
43513,2013.7050895065543
65879,2027.854482900008
81478,2020.834938000059
72887,2006.739259322832
6478,2007.72975901436
88009,1992.1973234088223
52392,1967.798036339533
18767,2004.6629622040318
87148,2010.9845708746566
59756,2019.5735094470638
55843,1997.0273547935155
79173,1999.131223160785
32168,2015.6201853075174
86942,1991.6751165245696
51269,1994.7760737699048
48024,1973.8051248774407
46199,2024.9284297590275
71208,1994.1409271635769
27567,1987.6441161299458
90022,2004.4091512363552
70033,1989.216557636603
27434,1980.383059044608
71533,2005.3121428401944
7836,2016.4178519312143
78903,1995.9394053988658
61561,2012.6850272914787
91857,2005.9473691167411
7662,1989.0528075876152
81527,2008.7784003802892
62597,1957.637457438253
64603,1983.9389381704502
91775,1998.486379421849
8579,1965.5497602451844
24573,1998.5960586615392
73212,2002.6471723248037
40679,2000.6261924359899
92197,2019.2199577289894
2760,2016.5571142824601
66752,1975.2906840673252
59422,2003.4500929206868
58269,2000.0987646897681
84623,2029.546445307613
80161,2011.4466899220613
11009,2012.7395136995508
18673,2010.7818266776308
26219,2005.7837065063757
20112,1968.965375016436
13518,2016.5056234113272
3134,2014.9608826886276
83626,2024.310895706969
34830,1994.4192316732272
96065,2024.223851370524
6356,2026.458893289084
74045,2034.1368148780816
297,1980.864079858957
65911,2007.6313473665446
87198,1995.412945425164
47286,1981.0229887920052
32960,1972.3478960097748
44379,1966.981080325697
90747,1971.704814215941
86450,2013.7436383349325
33651,2039.9445384936373
15169,1976.6112602114201
74614,2007.1448704273541
90197,2011.3075834713384
31079,1962.9815775121115
31546,2018.987117638173
68657,2014.7427016210333
83867,2005.9924330281763
10632,2023.3043570319091
74393,2007.0284905542073
1832,2013.1606882154929
60081,1986.5155396534906
59260,2013.3833282804742
68787,2036.4718909245973
71315,2013.6320736727046
79792,2004.3755183759652
24228,2004.1050771718114
75243,2003.7578291861266
38553,1981.8614317963888
52553,2011.4829793239985
26124,2011.8901485400092
54099,1993.518031040149
37921,2004.2860345735696
68392,2009.4362519272236
8959,1985.2898384996104
34235,2006.1489197836304
64436,2033.2558446773967
91062,2000.572286326579
75786,1980.5315320258203
25190,1995.300783193677
52208,2017.20769904458
26310,1993.5739459966696
86162,2016.0634094513964
36254,2039.7479918707463
23033,1989.1134931423353
46875,1995.2516969261428
63492,2004.5069283914343
78167,1999.8187383049385
74159,2019.3590533474871
75278,2021.1469877587544
4637,2003.4457596167965
71480,2017.8510393144566
57267,2022.9225899418009
14343,2028.2552879845546
20371,2003.5782247515544
35651,2008.701202359549
57098,1998.905773615954
50584,2004.3742989772663
30112,1981.918183597306
12868,1971.7355158768246
89485,2033.9114479336488
4924,2014.1642196943797
62322,1951.4494579415211
81917,2004.629055637006
72939,2030.8493838910656
34283,1993.7142525773083
18268,2021.097304007648
91614,2017.4912174561807
58862,2009.2343751704834
69015,2028.138726991407
49389,1976.1626556409294
89294,1916.091942780003
32566,2030.232477345047
91224,1999.0474710915694
9619,2012.0782589924936
37396,1980.8558056125553
71545,2009.4095566568978
17004,2000.2202644642737
14816,1994.9235385746435
6204,2007.2143571769955
31030,2005.22962360884
46870,1994.593109895343
76680,2004.584807201081
55342,1981.1776967135052
33830,2011.4371072739489
24225,2014.3868542425278
48311,2029.5974053667544
490,1989.682140606251
63745,2020.346469094492
56315,2029.0188358559728
85007,2028.3533493551038
82561,2030.9727471486328
16784,2008.6428403178875
31520,1998.8792499881222
38585,1995.5695893567315
22414,1988.4870294007214
38930,2016.934880519364
59071,1991.994678440575
94928,2021.2307076424413
3682,2022.597775503456
86624,2004.7126681360928
88056,2010.58824402506
92030,2012.5785570280043
80833,2008.0648530023102
42087,2003.172537749666
32450,2014.3936085498005
78518,2619.8113598952505
90182,2022.1657528534026
61214,1950.161920087085
28869,2037.2766157415267
17252,1997.7025889856739
13807,2011.2265341740765
31024,2000.3846377703285
36026,1991.2552861711206
2326,1991.3031276877534
66858,2011.9351659928366
30381,2024.6583470437492
25490,1985.3172302584446
94640,2008.4235513097576
85182,1992.8160822364769
27466,1981.529076222121
78689,2006.2357668839622
55176,2022.9217550862445
21584,1992.3817838652265
4007,1967.3072743615937
17638,2010.3069995565218
28212,1988.9176454181209
52038,1991.6696809596895
89877,2026.343667383836
2118,1984.5739390676258
61806,1972.8167980797461
72383,1980.0331249366216
37664,1994.141846533164
55619,1988.780903311677
80329,2002.6385395697914
19193,2030.84152440103
3465,2025.595805264462
83351,2019.9192923579142
55557,1993.1270388452197
36852,2021.952975246759
33963,2014.453754523732
35888,1962.831273392265
60018,2027.9158234305976
83199,2015.3079818890108
69625,2013.3713941465855
70318,1963.8056319966977
12318,2021.0871430688105
79989,1982.075002055032
40315,2009.5026427220203
59162,2009.2243432112036
52716,2018.8364892775849
49967,1999.9290417991372
59485,1981.687264484365
78421,1982.0446869048556
86387,2023.2859013269915
96274,2014.5549341283927
86962,2001.6497692858388
18369,2010.7263112880921
306,2005.1909856174686
11568,1990.2378211415426
73920,2004.614944527798
51366,1981.7772284734278
11163,2025.1708217264936
21690,1993.3098488058374
94455,1971.3824694908255
90916,1995.8047836166388
88721,2004.8056544288236
61078,1952.3111126665751
45013,2037.803832604324
24664,1987.6163600268062
33069,2012.704657972565
50370,2003.8607715092478
39830,1990.6345229879207
16283,1959.5047546673434
53117,2028.9646170915482
20927,2028.0375922433198
11432,2009.7371858711447
58797,1999.9155092420108
38955,1989.686772471551
54804,1970.6385260949248
96022,2012.8939912669157
43944,2002.9479960462425
39211,1986.2665295149977
8582,2001.8111011013762
43792,1985.4805149929414
28191,1991.9922572419296
47654,2025.2383405380467
87292,1992.75727640809
59010,1959.2350973784216
26338,1992.274409840055
69209,2016.3699934350636
919,2031.2949267988058
71599,1969.8348039029445
10250,2017.0893201431695
39049,2043.3202787143866
52648,2012.1954483618033
47666,1976.2312734769791
79646,1982.758525595021
88895,2031.0621224074532
19562,2026.942463172714
69297,2011.2722051144763
59522,1987.1045878372647
24555,1992.09132601347
76052,2016.3468463027482
62882,1993.9318941817385
33610,1994.5474612558376
4452,1954.036362306428
5054,2026.6030155700214
1782,2013.0892999018706
95303,2023.8160261380206
80588,1971.4432041499203
88661,2054.1258514258952
36481,2019.0858784138136
46688,2017.6315794653467
76663,2015.8430891003422
49220,1978.1042093595415
66753,2033.3364601050691
60292,1975.7597354492284
58186,1970.143731048837
41830,2026.4130765422804
16484,1998.6089737616946
6842,1977.5499101151695
29130,2007.6919580201256
33833,2008.7425402132508
54782,2020.9813690842864
88697,2009.0039751044255
69991,1988.4495728843794
71590,2031.542581024227
62111,1991.0569187278918
12913,2007.8524502681178
17212,1979.2505374919876
94484,2004.5342356722265
76702,2012.596849177727
20007,1992.9514985679868
39919,1997.7730068813328
86350,2017.1796813705776
68707,2066.5334780339217
95212,2012.031024846052
60020,2017.9497462282036
19121,2013.2166501709037
65434,2039.531881538259
14833,2028.0246503560836
52070,1963.128043933282
50227,2012.415893731348
36050,2011.9444500693903
2588,2008.6733364749007
55848,2029.5312076025068
7154,2027.804675289635
9191,2048.9152390053778
72521,1979.9663415679554
77623,2017.6358725062098
62792,2024.5377179132993
21886,2009.4116293978047
71704,2024.8383176311718
91040,2021.9524266105307
20320,2020.4901315684365
23762,1987.161122209556
91092,1984.8657971235914
40528,1992.2157203018269
27603,2017.623844633324
46504,2013.5748646606012
76602,2012.1766001238682
91315,2013.1727805269368
48390,1991.818316365889
41514,1980.7859770980044
36364,2003.3213738103054
95003,2006.09522155453
66293,2021.351884297839
6473,2015.2880002884233
26096,2003.2153248837465
5178,1955.5288696666194
43590,2018.8150493907247
74843,2008.824590975865
34280,1984.603870338356
74447,1968.3329293930688
86805,2031.2800375130143
27197,2027.1228168768591
84041,2024.0443496267492
69694,2021.4749533530332
26495,2010.56117349512
24285,2026.0634295815294
30723,2001.3568526423066
86749,2011.9381534721554
78190,1958.5752422999387
21186,2032.896606513664
46691,2019.7478611225974
26983,1985.2762869857384
52945,2005.6759229701422
56097,2000.5785094911737
44621,1985.65831094907
36970,1966.5413953018071
32941,1993.9745677093686
10329,1998.7510432951701
46761,1959.468976675041
8297,1989.4973196131566
56112,2252.7189122359414
48032,2011.599058299403
38169,2017.7910234174553
68886,2026.093392630384
8221,2027.617579299724
1233,2033.6514711920402
77172,2005.626388329534
25688,2002.425673261839
95647,2020.2002424651914
36793,2014.3343334236488
15105,2014.752827471817
72187,2007.5873050418631
55723,1988.0209266373338
10031,2017.1316481393799
71663,2020.9516280725759
53243,2008.9957471064643
21030,2001.356094790697
76696,2019.2719490303423
4835,2014.8698038408852
11419,1973.9081877558642
38268,2012.681589393254
92326,2002.7508243825275
37801,2005.8517646592986
82030,1989.018439001036
10466,2001.8790041248756
4517,2005.8507970977391
78755,2013.684109431357
57118,1963.8753023179788
7992,2018.8585671571796
62891,2012.022814757884
51055,1996.0844712131745
30461,1994.050835540492
14878,2000.680892501584
13422,2017.9731026940399
7089,1991.586638001147
35764,1967.7562484365922
71818,2002.7697715358445
72469,1992.3241175852988
15354,1992.3088358318707
84526,1996.6497764609735
5836,1988.0233390385142
8776,2011.9843489019772
45046,2013.6941467078982
83531,2016.822380532053
45482,1977.2615532101327
89263,1991.5722959106636
15349,2012.8668068175057
22026,1972.8089477318988
89073,1994.8691328243146
74128,2008.7210463883696
40430,1987.3714949172693
93925,2049.4168264376262
67277,2027.242117965746
10088,2031.2522536195113
30240,1998.9449496502627
14691,2023.705565795979
46305,2006.7992202804699
17588,2024.3908093113832
34064,1989.9613550722534
64704,1997.6041477235065
66459,2006.96200527487
54011,1951.8700235260587
36787,2006.7126072761073
74607,1983.9796128440828
79411,2015.5123045367216
96086,2009.7568563896382
87774,2026.6728831059831
8287,2005.862662542918
20901,1996.0366384288998
58340,1968.1532865462939
38594,2012.5772597817988
22079,2024.497331822767
9206,1992.8307048860866
51066,2026.282554374057
8862,1993.810039215108
52762,2010.8266772787606
32042,2004.5788231807994
60632,2008.2089491565876
63102,1998.4217862263906
76900,2013.6163419494492
58663,1998.8551500216104
799,2017.6999718688935
19940,1986.0575142973535
62976,1989.9102082370885
91374,2003.9380854795647
78891,1998.3068626874226
37821,2018.7942429216107
40855,2020.760821540865
7045,2004.1559672652577
61145,2029.8473705148324
50809,2005.582940673907
53693,1993.4694186528675
50157,1987.5942763291127
90484,2009.6829292823131
38941,1968.3708734925335
11789,1986.0408484522445
42017,2016.7094935930168
3556,2020.3848875565302
26569,2022.1215776183333
52971,1962.4443495864841
9109,2034.192008946958
24012,2036.3642036701328
48812,1969.5644233712503
1957,2035.8291954218423
58547,2011.6586614180853
77081,2013.720178639449
93730,2026.2265295084442
30218,2009.3299510000465
48433,2029.4323359520138
92616,2050.473267387826
32788,2038.6846053257723
62056,1963.8536022586893
30851,2002.028287406975
66499,2005.7409572880238
79315,2007.6137080352728
21336,2004.8252242867795
7751,1979.9574761430283
45696,1982.4523627626347
5801,2032.9350611949806
81000,2040.8933588533894
2242,2004.226260445013
83097,2025.9122773085794
81045,1989.7946858805592
44405,1978.6960073696953
92720,1968.468990157015
37303,2024.3333687963855
1056,2009.2337088999436
28623,2041.1624275358865
52756,1988.3936106738618
90349,1967.3888517783735
11567,2009.378494523495
66984,1978.2507768541318
77186,2013.0953123263637
53011,1934.9733086482304
64686,1985.8420840760994
10608,1999.1904519616953
2238,2001.0465910024832
3199,2007.7568509022656
19891,1972.4816441371117
75425,2030.9609071778293
85445,2002.595413774281
68033,2041.3368476833987
29086,2030.8158513162605
77468,2033.8217409450788
78844,1961.770204172173
21621,2037.8885450515015
8263,2021.0965589553039
92666,2031.8308305919961
88215,2028.740400163652
68000,2034.2843156344643
32151,1982.6167296260207
32553,1992.1568197614515
43848,2033.4325611403085
15500,1971.2236333103947
70672,2019.7126615866705
74514,2014.228530380103
65260,1991.3208608252155
69550,2002.446218889685
76117,1973.779774377181
19204,1989.290542387615
58446,1990.657178366616
7315,2006.3396804114825
50105,1994.5749057410865
42744,2007.6891281970074
60491,2009.981755357573
85334,1960.6359802017341
63001,2018.2339646468693
10493,1982.3137486330227
4595,2017.415133823207
33888,1993.824444412065
18154,1992.5801443073426
80381,1985.1001937101719
23265,2014.9097840093725
2148,1982.8594092742505
34012,2001.6612191300594
36773,2023.1217012055788
73210,2017.5611412753167
18569,2027.7808854706163
7533,1987.8564334933724
51423,2002.1122890485406
44897,1996.3719746320764
17248,2003.613024892941
88330,1992.5040568101858
45049,2026.8005341975395
89203,2020.1803415307295
39614,1987.5092046960149
39848,1981.4174175376586
63646,2016.6934264911745
49079,1987.7782457487758
34686,2033.585229304507
8957,1996.6472989325464
56504,1998.1185380055224
25011,2020.9541340518122
20538,2037.316516328612
46340,1987.8231514930756
15181,1987.8925549458454
37608,2012.2645922643349
10281,1995.2498847149443
92134,1997.462490638775
31470,1991.8970240753054
85108,2017.9590319486563
55933,2002.324351517358
43421,2030.8580306236513
62370,1999.4684238133807
10068,2020.2583145808237
89506,2026.8321806824074
48233,2031.4689149479002
64689,1999.806262754814
74375,2000.9550301647791
70921,1966.8054464780334
20084,2031.136297462557
87710,2045.6453779598737
23619,2009.7875107603481
82120,1986.351806634359
85081,2013.7099466950058
5298,1985.1366502947847
20992,1986.1691898244178
62915,2009.0531978825036
31802,1999.3918002461812
80404,2052.9493793344045
3540,2035.707001210273
70146,2005.2834775868978
96288,1952.8186367239975
65861,1979.4250955200057
38012,2003.973672261243
54538,2022.9942500550094
73110,2037.8797469591043
12367,2018.9210089969572
53941,2025.4330301121997
28286,2005.3027465047962
4989,2005.477305474704
74518,2047.9151927471241
34806,2013.0909357060625
6651,2022.3087813880104
84606,2022.1732522058762
62429,1996.9452092225501
68351,2026.8466070194609
4648,1972.8787158627013
79773,2029.8658567656933
52391,1983.6323388260116
23795,2013.0860238311118
14752,2008.5271045619834
39469,2088.4807728253118
21737,2011.8203604946316
64084,2010.1313394984065
68508,1998.711549345776
94873,1987.1566197830389
39000,2003.891683398002
84336,1991.1913515932551
45585,2011.258159474641
8840,1999.1890661063965
5509,2010.8073763050038
11692,1985.7155046654696
80274,2005.8067356112854
31008,1982.2021422293012
48767,1991.9568102549465
54816,1970.2483781215956
63652,2012.7976304104739
27353,2014.4150178233274
11104,2015.3526111877914
92081,1989.85407945566
53874,2018.6172625160411
9811,1962.6140479170986
68551,1998.371055723029
8027,2023.9801444132781
10741,1973.3087542786616
11320,1989.1430545180522
18611,1998.5046010993422
81658,1988.368674890866
52939,2018.4878880541053
29645,1989.2781587632815
23767,2011.7851733534212
88175,2027.6530433095318
60054,2017.920033984735
757,2041.9664239751207
70126,2017.9413773682766
54432,2015.8822197219115
80202,1995.5548864088764
18140,1973.0645099844185
46391,2020.5906058809157
86265,2001.6350712586247
61016,2009.554803246962
95062,2004.1205093283631
4030,2005.4329092516316
31738,1997.9279694814811
27990,2020.792191211393
95821,1980.178025876053
94217,1988.5161925069774
22999,1997.0253141424216
82827,2030.7069060580395
95683,2037.9720625190512
66445,2070.5107950476877
81837,2014.1177798316376
73022,2031.2649211767186
27803,2015.8540698455715
23296,2008.0314134339471
42160,2035.9211367493097
42242,1987.1947697863718
24686,1986.2775671143277
22007,2010.3867930539027
86737,2006.9643856172133
58168,1987.910065576008
59750,2009.0625885801253
13678,2006.7287891795097
79442,1996.5959396535968
72805,1993.102721186727
73160,2047.7621669523965
91647,2007.270642757114
9869,2012.511710434502
93771,2014.0613232852495
28778,1996.502863808781
48113,1987.322749503124
64567,2002.4052278955671
92657,2011.254543050029
43907,1973.1261455081785
13160,2004.8186304145718
72292,1991.404709096237
18080,2034.3401270063416
77114,2005.2073006732064
27952,2048.368231753644
21643,2006.0601717417105
37435,1983.8614385398064
7024,1984.8825697559143
5458,2004.6868268851013
48696,2001.7617077346795
31640,2021.830840908411
34156,2034.3319267558797
59007,2023.9410778961608
45526,2030.5169514451052
11841,2015.8674501769312
79015,1976.1266909026497
46313,2018.0168702615385
88333,2027.0223008350986
76236,1989.1933102602936
69780,1989.1131083614798
22095,1986.116064659194
51538,2036.3739036997356
65851,2001.083707492744
67916,2019.304695972908
87405,2022.6855261351734
9334,2008.3055524135732
3950,2027.200114885717
75470,1999.885873601252
20979,1983.66993893555
23553,1999.678874326835
27557,2012.6430663922567
70958,2001.3204795206382
42589,2016.358095043902
78439,1982.1831838594828
27807,2000.0120809505158
35295,1991.5570918697751
25215,2001.7390044807998
65344,2013.1509516924177
13704,2003.6281788505967
63280,1975.0420983759534
75595,1977.636091906444
78353,1989.0121098576703
52418,2033.9187814092174
7422,2036.62139627055
40083,2000.956393827771
20845,2025.9635849838733
68819,2002.6400138978565
89116,2027.2292592738504
52010,2013.603424206169
78188,2003.4643722521007
82503,1999.2707431683355
43336,1985.1922485093967
4479,2007.4582274397528
44633,1949.3763383446872
40938,2011.6138725374606
69507,1998.7051816999751
18273,2019.011665854317
51580,1988.6000664664105
74114,1991.1549214635406
58140,2004.4139657263433
47255,1930.4320149541052
16788,1943.1463735010045
72999,2007.0407715468698
34964,1981.076732538779
42698,2021.0876414625739
52029,2010.4410675986844
35479,2022.8774363356943
29629,2004.075761486376
93982,2006.5648422460267
46606,2008.896780285649
78649,1971.7033315937801
85708,2012.536466605
85076,2005.0585339501447
4404,2022.4026372504075
92923,2030.377371913923
11800,2022.52153511031
71509,2009.4727040020127
25108,2006.2001591586961
64667,2012.4209174725534
5609,2011.9901475220288
19499,1984.3785846116552
46306,2005.790431115565
74099,2004.3290902628148
92815,2008.2252239717177
85865,2031.5495694740987
80897,2015.2940133630168
92704,1986.849144915269
29435,1991.2927411690073
96092,1980.5135251650843
5236,2033.124813108516
24147,2013.5162338515372
30951,1988.64020627362
62851,1997.3116965534648
54095,2007.5790676767267
79417,2008.564559472036
1983,2017.2876849906847
66065,1990.23932396771
84901,2013.4995746947068
94135,2012.927540721425
38854,2013.8780393589416
75246,2011.3921628529515
41012,2018.9989177529362
80052,2018.5902591663423
54087,1986.019010168176
35372,2018.646141225671
38629,2010.0676800224792
85694,2012.999086479391
604,2024.101205990553
34394,1994.4406933554992
63413,1977.568718147346
52212,2020.8893320871282
82595,2003.3427351091277
59266,1984.396854732664
17819,1977.49392768235
88978,2029.0517686805326
52555,1999.2725456481323
52280,2000.8467852815465
8436,2020.8793095447586
41052,1975.859359444188
86094,2001.8243783614664
62048,1987.957219952947
55606,1998.986266323514
32052,2009.7289208476197
50743,2017.929238325183
464,1971.523220215667
53937,2022.4807824893528
80083,1995.8581278919519
10694,2075.465074771007
9817,1976.9509812452773
75197,2014.8927716461335
53448,1933.506694452294
90002,2017.176718242608
84111,2006.4897895732552
83772,2029.2288133984673
627,1988.3134114896543
83397,2017.1137464806664
7107,1965.907129264351
51231,2022.6582050196664
10284,2003.3479158289927
68050,1999.3631946641317
10686,2021.9553207868032
66376,2000.8048248708249
39354,2025.5842913802524
89876,2016.5677204584051
36391,1947.7428367098828
26654,2000.7397344192707
55206,2020.0846354640735
26001,1991.971919955973
30123,1981.1556410798178
91179,2032.1690855856095
90184,2002.010976303173
72293,1984.4664578670395
54216,2005.3195867953061
69941,2034.6702703796286
28553,1999.6092739447208
92865,2002.0055222706726
68236,1995.4877707975008
48294,2023.6290912006743
20913,1967.3147914980625
94718,2013.0123065684638
85426,1999.7106737332467
66000,1996.3958652545514
34310,2003.0997732070662
57037,1963.5496132968142
85788,1985.6597511192283
91624,2025.6553655081857
30431,2004.170072974189
9340,2001.160807177506
65687,2019.5363300763124
82420,2001.234489983766
60513,2014.5869228074293
1466,2030.0819440815199
45559,1939.6649680109238
94994,2009.857377903001
94321,2010.8128314849894
14240,1986.6329407991723
57829,2016.5504748078222
90105,2006.3072612547444
61932,1994.9257950473168
47986,1991.6183473907831
25175,2045.4450474123457
94,2026.9051192364818
16838,2013.159843324573
50437,2023.3105918490826
3820,2078.87254423762
36613,2005.1916148118337
60742,2017.7340448376333
17907,2001.0803681372088
51377,1976.9046767834773
17625,1967.9197750611334
74140,2016.2308199173747
81676,2015.7749250398517
71539,1960.6521019569977
40942,2027.2163582931398
45674,2025.3658567936554
16683,1963.739413270801
30961,1989.8711721033126
58418,1971.4119053132315
18910,1964.2069481116566
9936,2028.1433623836128
81867,2014.5663639328654
36892,1993.229909649371
7458,1970.1683205372033
54383,2013.5258207821269
40715,2006.030463071478
35300,2002.893385069335
23636,1992.2244480777056
60566,1992.2357094237984
67583,2025.7557348781422
20454,2003.359845805204
18322,2000.7455182244369
95239,2038.9937563364379
76264,1981.7670424039454
31027,1997.9307784376213
79739,1998.2705790110983
17322,2009.1646865080982
47185,2011.1120751008173
80211,2005.225541875628
39858,2008.9654322446843
13869,2000.6273651031718
60107,1986.1779413408285
43258,2061.1102520392687
49849,2006.9881675470524
65605,2027.5969457545814
50499,2003.4750145586834
30657,2046.1264802769786
82504,2017.0771668385319
36693,1986.8108170468574
71501,2037.8843508377272
29838,2008.0885969890055
81450,2011.781676424636
7204,2018.48566379837
10293,1994.1539229325756
32352,2006.7337419084754
55307,2016.6725110383668
79910,2021.077582829903
64928,2031.4575383519925
61747,2013.6006323911965
29001,2032.028705987931
16925,2024.5026188698555
55802,1994.5711653064698
9360,1998.9171786898494
95920,2009.3713784477206
75744,2013.096057821382
23477,2029.9042320867898
84609,2000.5656627115748
2375,2005.6249531519568
62900,1986.4686206402457
66813,2010.3096213686958
5748,1979.5716443501367
680,2012.2570454878849
43986,2004.2484646903706
27386,1978.518508414897
68844,2013.6846033776924
95847,2000.9034211939704
83936,2031.306265762201
40563,2042.3315659448385
16567,2038.6636470999854
61415,2013.7317238570292
61307,2004.2359319585278
79707,2005.130629317309
14988,2021.8244494737921
30488,2015.8555115041029
27317,2019.1289373893599
34651,2032.8734093982841
43553,1973.1399875741504
41420,1984.8057857647511
79216,2044.55225118589
76447,2020.5996194371348
56501,1986.3971164427332
82239,1991.9163300485131
356,2017.6174319804588
61836,2017.0048485870955
39374,1994.8269635549907
27347,2042.6322719775847
82710,2009.7857571360123
46251,2000.5598929073465
93165,2002.2423276358588
81039,1987.8735512867886
86755,1982.5812559721312
83851,1996.8424666811886
64445,2027.7313449199492
24272,2004.3482651551856
35727,1997.4182352498235
20886,2006.139088639264
80289,1997.4757666576886
42132,1991.26347373084
34354,2007.6217012696368
51803,2045.0623292471992
41426,2017.2334407985472
84593,2019.7005390149604
15854,1983.7711768789356
24112,2023.134157386228
69095,2029.3926016870687
67246,1961.7043185606522
89698,2010.8608666872358
65767,1998.340298105332
10510,1975.9404893255394
75350,2017.03545430414
75748,1997.5930469250043
35609,1989.1803042248328
40131,2040.741587360739
36433,2031.4408132822598
77473,2014.1319403353561
77459,2003.916244216099
24938,2018.7410427731318
11845,2033.8532476233752
42601,1959.5229834321528
46212,2001.8095101350214
19575,2053.604581240913
78059,2005.280648961867
22756,1987.2715318751507
54129,1992.5873128750027
83086,2008.8403887036034
80057,2014.068373219214
89564,1995.8943960830657
16896,1981.335096637151
64427,2008.3878457431351
93116,2012.96958030265
20661,2010.3304655910931
76011,2011.2569182552936
28898,2023.2443085575467
11815,2003.3939163484254
65058,2008.375863691485
85993,2016.8474467568965
75930,2007.0951709814515
78743,2003.8188424573611
23444,2027.6219307893275
10534,1982.3081427881816
23171,1961.1736769713689
10662,1971.4532361140912
44106,2002.3160753652953
71472,2032.5844901622393
69709,2014.8093947643276
12697,2005.3428004712634
7646,1991.6812832701307
72037,1957.0219199618357
28251,1960.5959405716062
55987,2022.7935177074316
49430,1977.0409646874566
80963,2006.4397911650672
31545,1979.676466913472
73381,1981.3423944855597
44124,1983.8930359312735
5354,2005.3892950495767
76515,2031.816506127743
15367,2017.5773819334497
6327,1996.63065793764
81386,2002.8719167399474
46785,1984.6696796206866
3236,1992.527362473911
44474,1984.9293483767765
27805,2016.7432317587698
14598,1979.5674592682944
92271,1978.5850177727364
95659,1997.7498524940843
23536,1999.4018762744224
5582,2019.31969166374
31175,2026.6133134548143
39534,1980.0421262138868
43291,2000.3119078221423
36640,2005.4548352144977
89414,2022.8429220961195
26295,2009.4379081477834
56952,2026.319568806476
35848,1978.775404925952
24435,1999.7316856648124
64579,2024.2420289910558
43968,1999.4950356001057
40499,2012.314205396083
2207,1999.6157266031869
46091,1995.0684559532244
70912,1986.5297307574644
6593,1999.5728378936146
70952,1991.9314676007882
71388,2003.5535131712388
55078,2016.558075252186
44158,1946.452808813579
61888,2020.0706725228372
64450,2029.3929074611583
86097,2013.4167340279107
14910,1973.5963770189394
55063,2015.3016320549384
24669,1947.084652667775
85716,1992.8143880776402
780,2043.3357087332245
52689,1995.8613859389588
28880,2024.5870088243657
30680,2004.6381893652156
81770,1994.709474383304
82763,2000.0999703236423
54037,1995.3820711710905
32473,2011.0928094779413
8539,2015.3542510163404
8084,1992.2606087380202
10359,1995.4218810325965
52176,2018.7368494379036
52027,2015.432426652398
71943,1974.037617349555
43428,2032.2447936066594
81785,2009.2590995034227
46454,1998.5207090701288
29885,2007.4651514793843
6037,1999.3315664113456
3765,1961.0821752812194
80218,2022.7378844195468
73860,2046.2313675077207
70421,2036.4031024429112
38684,2025.9001371442798
70132,2018.2533020160895
69140,2038.000314303341
66844,2024.3980254736668
2622,2003.2365072040986
45274,2011.964481125548
1996,1987.4622671845937
10883,1942.5667745089652
90755,2001.1465142130803
37129,2023.3868662686561
31099,2025.5205176319191
76383,2018.4022669443311
56138,1997.334664573377
95547,2012.9105277281906
77498,1963.3775352564219
2365,2003.7982666927835
58332,1965.4869297922085
53085,2041.9933457445195
79272,1996.7350470049591
11730,1975.2703338144445
19170,1988.68485304586
64375,2020.2659878468548
29876,2007.5906929404077
64922,2003.7352652500485
51254,1993.212906039466
1161,2033.686371486
68452,1999.8583581882317
20747,2002.1371022175754
19124,1992.9054410396072
13788,1982.9082871573487
28679,1955.1854414547731
57946,2008.0605750438328
34418,2011.1155189778472
7576,1995.944443833823
60727,1993.2305818861983
65941,2021.6938503122076
69535,1999.764723929404
75054,2016.6694996721178
44973,2031.2097873909015
54673,2016.7724156753588
20333,2006.187028783282
39008,2140.060461203477
91473,2014.899908680524
89519,2007.482156536337
58304,1976.2283831382576
36469,2013.391158222583
46339,1984.1597867057083
22343,2014.9184572643683
48523,2013.211542318909
62748,2014.3887939028102
796,1996.7996583147383
32118,1994.0471232322534
56193,2001.0085894808362
38049,2030.43602940838
49121,2043.0660287264814
19652,2027.9320500555298
77975,1978.3662191399633
25849,2000.3779679819415
90889,2000.3312896109662
64598,1988.3618856933933
66872,2009.6748753134214
42660,2027.9969424219705
17329,2039.842671234109
65823,2017.7182851974515
81988,2013.1730389674694
78004,2003.8216243785012
85854,1995.6431385392782
70643,2043.0950988460397
17993,2010.2728506783412
91596,2008.9095087657909
92985,2022.0894545643057
30012,1972.057930167553
22802,1987.6546326023556
85593,1991.0478593803516
84142,2000.6966098936591
33223,1980.7743611763058
