ID,Y
6595,2008.5400369911422
71635,2006.0825463946298
30371,1999.85836752051
62722,1999.7394559239076
528,2004.5565044198797
31561,1988.699715345199
57697,2000.1784454954743
25626,2008.2154671274761
19754,2012.8114539199485
10710,2006.9479760704103
74592,2005.943299741522
44703,2010.4920566720498
3264,1997.8407881168453
20321,1982.8966316254196
20237,1993.48851999597
43938,1998.3477260925893
53314,2002.2702637574675
5888,1999.912128550175
5731,2008.201595609477
49247,1991.1587083115883
5057,2002.3645087562509
453,1997.5537772859445
32869,1995.4771139400837
8805,1996.6737424151452
76148,2006.5903377777
42860,2010.4974158100893
43567,2005.5234353443238
38821,1995.357870935085
25099,2010.9087876554868
31642,2003.8662258624554
13305,2002.786408502412
10880,1997.1407799519272
21591,2003.041621331284
3844,2007.5740363263524
64009,1995.1205315537206
46749,2004.467629007424
66684,1988.773522824702
18907,1993.3576133864306
25301,2009.366364447847
19288,2010.004822287791
73597,2000.9794915081889
79052,2010.3350761990864
21715,2012.2820052710315
46430,1999.6782299118036
87852,2003.871333823569
86087,2009.1424072076825
69938,2010.609420231606
38575,2012.5543729641804
85730,2003.5058720072373
2227,1995.887767445918
95205,1994.9187934404558
64999,2009.7605689362358
79221,2005.5810020775968
91707,2002.3354096447492
93335,2011.8128827780206
63736,2012.7263086093403
30577,1994.7148267446469
84362,2000.908800854596
72459,2003.3649896390616
12237,2013.3316649458807
60799,1995.6063634944644
13845,2003.2195423807216
75092,2011.267450611803
19692,2006.3861786332218
9552,2001.9130158663893
67771,2010.51111099193
54657,2004.4236753822922
26678,2009.2110631945777
91964,1999.9091762084795
19405,2010.2201952144346
30164,2008.0433843459193
90255,1999.777325739472
11584,2010.1278907299666
13953,2004.903819298727
70214,1997.0009364204302
94309,2001.5579270042012
63708,2009.0035288141762
5906,2004.5622954442729
75156,2007.5576576981864
70423,2012.4450321567917
13915,1999.6823074918325
90924,2003.769851790957
11874,2007.8276703083163
11276,2011.423831586182
21173,2011.512599444617
23441,2006.508267967627
24943,2007.929521225206
94871,1992.8024902720108
26704,1990.2285345516584
35673,2004.2218729491547
80132,2001.515243152507
34211,1994.5102399331113
16537,1996.9684816738493
40515,2002.0336394457045
8470,2003.2934745703596
7568,1998.6194600996428
46384,2011.3440267096976
40105,2006.925688284045
34945,1999.5956166713167
21937,2004.6947988150046
69413,1995.778689282948
79592,1997.8980353898824
11061,2000.688080062941
36325,2001.6909902218426
39097,2003.0739213550526
78594,1994.789127593698
80969,2001.25869060074
49407,2001.933495605327
9171,2019.8198940214804
21513,2003.0344892031076
86442,2008.559463329931
14831,1996.2676287704123
96311,1992.5515827186764
19256,2001.8373876521257
38221,1991.026317965178
48948,2004.0902875754846
35242,2001.8876410970795
40667,1993.191586609124
8280,2005.1427249810831
70352,2003.527095191954
51908,2005.533045620184
58416,1990.8279157166562
16065,2004.805594444919
64040,2008.5120476918441
1732,2001.3126247522328
7041,1996.6706392288374
14675,2000.5894760421074
91178,2006.6677716474428
24564,2001.1364960889648
34341,2011.5608539376353
94501,1998.9531267084308
12115,1998.6928751294415
10014,2009.9405385810842
95235,2010.662752000821
35950,1997.0299417767728
38119,2005.2689968781588
10934,2002.2962749295311
60474,1985.9231806588132
39277,2009.5796734783526
94470,1995.9843384274302
30419,2006.1071014104075
62464,2004.6635821946256
7522,1995.6446276791282
69969,2008.4993617453047
30477,1991.4979973407198
81510,1999.8204227075944
74839,2004.6153458330373
51085,2003.7382939247523
36862,2011.3145006402474
43317,1995.835218477574
37707,2004.778836761368
37007,2005.7753761558047
4994,2005.277242489131
47372,2002.8490903056147
31834,2002.8183160151834
9726,1999.614564831855
32795,2003.9057619688233
22306,2002.5073720163407
7285,2008.0204364632502
35046,2006.2827267869886
6962,1997.6685144464645
72161,2000.9945335826008
8054,2062.3004156196735
53263,1996.3849533084974
81903,2003.7977710536568
95072,2006.173666702889
5711,2008.4590621577843
18779,1998.7055216727604
27545,1997.7309550929745
67439,2007.4201288843165
31423,1993.0805090223012
76293,1997.4233616606264
93267,2011.3830085024842
27451,2001.409001355269
41128,2003.8234185481638
19928,2005.191645405513
42542,2002.6724057992867
21833,1993.7310786966323
56231,2008.4874043233021
8134,2008.5901140607516
48873,1992.5262389194393
3861,2001.7610029797097
82751,2009.785336538442
25670,1992.5123937702067
93518,2005.0683614645827
64238,2001.375426541938
20837,2006.6821440952554
12652,1995.6283168949499
7181,2002.3022997712196
63980,2003.7358513440042
89665,1998.6785086885395
45930,1992.2617872539988
2702,2004.8939275951493
58643,1988.9258651244995
18600,2004.7175378550342
96070,2006.1216770527915
50186,2008.8506253684182
52129,2006.2804602227538
64766,1999.621605831971
6905,2007.8074883571257
28669,2003.5912694356682
19031,2004.9680830263223
13111,2008.5357021293844
12016,2006.09187152174
33121,1996.9480096592597
95031,2008.6019097372741
65584,2000.6227983631613
56078,2002.114776604178
76399,2002.9549079757267
93122,2007.5405188487177
12938,1995.1095586700258
61297,2003.840076123266
62338,1994.60611432953
42704,2003.6070757547466
5450,2012.2288777684444
79055,2005.2717811560888
1303,1998.5893842414644
29833,2004.9776239369164
47415,2005.34214601632
32036,2004.0694913894044
64258,2002.5669326305153
503,2003.8907698648038
53521,2000.5656240567264
77678,1999.2676580184693
24919,2007.593266794215
77231,2003.7485724706644
66033,2001.8793330025876
47685,1992.1238002096763
26238,2010.084687932425
30579,1992.2365930945405
14523,1990.256394688063
83394,2006.8318153290975
17447,2000.0895484445252
1918,1990.8747282337774
82477,2008.1202748528872
35276,1993.723691555502
20887,2004.6945938241327
83500,1999.9312084605676
31158,2004.6268372106003
49355,2010.2932613303049
189,1997.1511039515044
3213,1997.626940710229
51854,1995.4777577233785
76340,2010.6331478629659
77144,1997.6775387642208
33823,1996.514219833339
44672,2005.8285849481547
53490,2000.8289766906926
65363,1992.3706093851588
68321,2002.78126910856
53173,2001.362866451856
38322,2007.115238571514
60283,2014.3506240180704
78022,2001.4054585443685
39474,1998.8190033304757
15736,2004.1029954061073
61734,2002.7242993852394
15988,1979.1161673975398
55956,1999.0236590389222
53859,2006.4094417843667
40970,2000.6289652303603
27232,2004.958233234596
60562,2003.019809820766
81779,2000.6646314980267
40607,1989.9261228612577
29116,2006.1202322435645
34449,1987.6147412625787
44216,2002.233684477191
78227,2009.6748018156563
68708,1991.910794415171
81974,2000.560329029287
93390,2012.557423451298
12764,2004.9411110177793
52856,2008.4467344186146
79170,1995.3111865955348
16954,2004.1976569016065
54345,2009.8772976587522
49941,2008.4974181806149
5736,2000.3683078529823
34010,2004.5213853466098
81825,2008.2547207880189
14153,2009.5158499655593
91396,2008.1712585388527
74924,1998.4758630072954
5096,1992.0345752323901
75526,2005.387255257246
12310,2000.6620927669392
22091,2007.2928699729136
11672,2005.4797706794177
40997,2004.512455558574
11867,2008.769975391292
14065,1995.7085972502882
66384,2002.780876232826
48946,2001.47093195802
93870,2006.9006394233215
40445,2006.4490511949607
49793,1997.3628738487662
85428,1999.7822472369253
6493,2000.4508203536548
19863,2007.139689228785
92229,2009.8117667818292
40435,2000.6579599700651
7658,1985.7968566139343
36665,1990.6952430644496
27631,1996.932011895739
96000,1995.913767203229
40823,1996.0474895457164
35517,1998.534898331664
14567,1988.6529399841038
62929,1998.4992641549873
94567,2003.8470142560186
64529,2003.6380764758346
88284,1985.9866032714162
35035,2005.9342689749142
31707,2002.0156242235487
63543,2005.914617352617
9303,1985.4903387568509
94249,2005.670046387982
6929,1997.7381714006265
67861,2002.7221234244428
8157,2009.683645890328
68654,2000.722742638776
1622,2002.3082411068397
34841,1987.6544590482001
91854,1994.571288195274
17615,2016.0230481059466
79977,1994.5644579185919
50567,2005.461374572701
29044,2025.1106952806729
88061,2009.689911122558
18178,2007.322371711911
48682,1996.5887827994252
26652,1991.7296330629085
90779,2006.8368781863155
20227,2001.2728292845268
1453,2000.5696377104746
33445,1999.2353507452576
74185,1995.286582426527
76201,2006.5757790839536
4000,1993.3637158431093
26264,1997.638381469571
78912,2009.0041682523238
14981,1993.1096449510183
61908,2005.4069008095667
30476,1994.0816526517326
36193,2007.5385175259203
89473,2010.0902988444748
19811,2011.2442300868777
11468,2004.6894327820396
11434,2004.3111628346624
72306,2000.5579957088103
1799,2005.6405796650379
58858,2001.7509615358215
62093,2008.216302723731
17071,2010.379132548151
32198,1992.9979243031066
38973,2001.2562326686798
6279,2005.8264480850435
3026,1999.8369702466464
21501,1998.7242327367283
92453,1995.426895576317
51730,2003.1906342827392
8873,2008.9564918806386
23448,2004.9671537289955
82705,2005.897336378806
5162,1996.7470399306135
90370,1999.8800120003534
14181,2004.2411356531638
762,2003.7496681727102
70148,1994.4828268645629
31567,1994.7753099175059
80026,2003.7690303976342
63869,1997.4735900733674
37145,2010.1691444897028
84656,2002.6187738359797
16221,2004.6621394159579
42523,1999.0248935149325
31920,2007.604002477964
18933,2000.1405409621352
65383,1988.3827483734522
92358,1990.917195542487
62222,2007.1204342697238
16412,1992.4311726601813
42687,2004.8301537716702
1264,2002.2236514181518
59858,1992.85151383409
57371,1991.5383548991233
80830,2000.2566754120116
40267,2004.380451925484
5248,2002.5790470850652
29354,2011.54156972943
6729,1994.5979334568274
9204,2004.9976984110062
84233,2003.3662523628534
55934,1996.5870917333834
5945,2005.7270143715486
69389,1995.9187241633167
26447,2005.9046838082456
20588,2006.1614244948014
86614,2002.5826625889636
85972,2001.1849630054642
79583,2006.4915550348978
57655,2006.670858617067
19633,2005.9221383872064
48099,2001.4528114244044
80432,2001.7549757970173
40193,2005.5009264775063
16019,2006.0110260488816
95936,1990.7842729115168
49685,2005.269507164158
77637,2001.1244041516445
35794,2001.1560707285985
54458,1996.0352832677654
41781,2004.56200677666
10696,2007.176554666376
38860,2009.7076327866046
62051,2001.1007226375013
17891,2005.6781083940002
42556,2009.0941428997485
94413,2000.6930624984184
20061,2001.600459991896
38251,2002.4746589292736
41255,2002.4656427204422
16942,2003.5646481026652
10939,2000.5867572559828
10539,1992.153431942881
38526,2006.60643078901
34740,1993.3723109854473
89304,2003.104662459224
83009,2003.1899945525274
28001,1999.6465610907849
81377,2001.7977269336272
64197,2001.765835022302
74220,1998.3456182065834
91697,2000.5563194851677
75615,1997.396233143781
57497,2005.7967459873346
53105,2010.3873696622736
73329,2008.1079478823337
63906,2009.0461393760124
46470,2003.146368933008
75227,2010.3008723260075
33662,2005.8789194296505
46654,2006.8002919511532
67434,2003.2669730488474
2510,2007.538682775669
54295,2007.7314647617218
31631,2003.9911978369505
91740,1991.4253725363326
79367,1990.4173882877785
3734,2015.0401383717276
6287,2010.4872357874979
89636,2009.1636531395172
31405,2007.1737397987572
17636,1997.4191116154993
61010,2011.8540382828946
60090,2000.1689052638192
38989,2002.667026898207
74324,1993.5072233265416
74108,2005.3244374384071
67225,1999.7379148993925
59563,2005.5936918326872
8412,2006.1702800620783
66073,2002.2514089199256
3452,2004.023916009873
65385,1997.2124111007163
71966,2001.4572312233672
46200,2007.296094631482
8612,1987.0423118368099
28660,2002.4400787708332
7617,2006.3868663027245
33636,2002.9266636698198
77383,2004.4198721275334
23170,2011.9194802197148
32073,1992.2547531508662
67970,1991.848991835392
63961,2003.0447192701938
89067,1991.834488215079
10847,1998.0371782407146
79865,2005.4039610567352
71885,2005.69656909389
39980,1999.6324100252823
22027,1987.913186273132
35090,1997.0761908496413
43869,2006.5243332930836
60244,1996.786739073395
47699,2000.8135927226542
38102,1999.4073964641225
82237,2005.420888116539
83897,1996.023638740363
88117,2005.3898073758955
62001,2010.2357298664183
32749,1991.4299663786228
50693,2009.4153535049143
69403,1998.8110167747852
71863,2001.5652383750803
35827,2005.5217727214108
65892,1997.675268967919
26692,1999.2302187357668
30634,2007.4120880439555
34846,1989.1193565790156
84826,1995.3534357968658
51550,2005.6171236581974
51747,2000.603487582697
7620,1989.579280947531
40449,2007.3440362768497
9566,2002.911341851631
43409,2004.2088394759312
54700,2004.690775859834
7209,2000.0717266495033
47303,1998.2209045521522
63150,2008.5538891523224
36225,2005.9997004556858
83716,2003.1978445533928
23476,2003.8937737627355
80861,2001.3776410796822
71541,1991.1147549171492
78727,2009.3070102434767
88050,1999.869709897777
19740,2009.441120786903
68065,2009.616361836002
67380,1999.340199293252
51765,2010.1944718596505
72382,2008.0707134366367
1427,1997.9269343822716
43771,2014.4682034746613
38719,2004.1229568957397
89489,2010.1814515506721
70782,2005.160154604764
9453,2003.267560773565
43349,2003.1771916461055
38681,2012.104071491892
6975,2007.7992845299486
38859,2013.6166554565962
21983,1999.641359944256
69757,1998.5291132317975
59873,1997.2883963233373
22525,2015.3305639373198
85074,2009.120892789253
62023,2003.667850747589
47270,2002.5385994528813
67951,1991.3657699357955
56213,2006.6033426163785
34718,2007.316242299892
30589,1997.0285009374034
24716,1995.2840455838991
18421,1997.4930568005093
36226,2000.9401952992953
20444,2003.9198405790269
64556,1993.6953875950717
3392,2001.0874357379253
12075,2000.6607110781747
83552,1999.7404710595038
26348,2003.2824974399548
39808,1997.2491061350447
59046,1999.4659492326
16027,2007.3036689774094
41488,1992.1099054520066
81190,2002.7336036469324
78963,1998.1391115317817
16128,2007.444369959299
81056,2005.7902067610246
13974,2002.8241155585422
76365,2000.6608084464688
68464,2002.4383994523212
41395,1998.2801573962647
28299,2002.2663509673966
83742,2009.3614452802276
71736,2005.3210702589474
37178,2005.4998944068113
94400,2001.6909583304096
80654,2000.5773784483013
8257,2002.035375121943
70391,2008.141117476323
78210,2007.4648259153096
57306,1996.2200633328648
36692,2001.2700492889683
68883,1999.8728836973712
66792,2233.1597201493064
57619,2004.5096076604516
9732,2003.850746219522
92845,2014.7249563588634
53857,2008.5015155575097
10568,2003.2586105814403
13593,2009.630987598841
87807,2002.296421242968
75972,1996.6599999666714
20841,2003.4623345242433
80642,2002.09384094653
62952,1997.5699665986203
96214,2001.0821928385976
64274,2004.1403239076976
8699,2010.3564799678659
15691,2001.3788160074157
7044,2006.446919680956
20,2005.761006962828
37198,2002.7969011653038
2109,2011.4898488322115
35915,2008.5097083863006
86225,2008.1927173713793
82362,2005.8636778138266
9971,1995.207885499711
78468,2009.199268280498
17632,2002.1729364663008
96249,2008.4174900493072
80719,2006.8104462680906
14207,2006.1845484018359
74132,2011.0600481887832
26421,1999.0960088945476
4542,1988.3771662126435
12091,2006.295641051108
71678,2008.363629779896
64467,2006.5037735081228
76146,1991.838412626786
26514,2002.4347063742875
31889,2002.2078920643628
64489,2004.6438581860646
43831,2007.011904678935
49321,1996.6679740498553
72504,1982.2549197490457
86126,1998.0086999855375
51178,1990.956001239166
10033,2006.3572551750035
3877,2004.1168516109935
3063,2008.4349898176504
82099,1996.9386966478573
46232,2003.3560560190997
77842,1994.213040859223
77797,2003.288063166185
623,2003.3642529624537
84989,2004.180820735945
38550,2008.0294649244038
76897,2002.9492028273933
10446,2000.8648739001237
30467,2000.0303670212206
33411,1986.8364533012505
7988,2002.1138496511926
93503,2006.439852989174
11834,2007.9213579090615
32002,1995.2899812554895
63949,2009.8621770548248
95802,1997.6485401655184
55751,1999.00795315657
20201,2005.50458139127
64086,2001.7978468707513
82536,2006.9187761185703
87706,2010.048199072984
43419,2009.2897040730254
74052,2011.3919399828928
54326,2005.5765902303751
12358,2004.7096085079827
19552,2006.381519561533
74101,2004.8402724325363
89076,2002.7621498565263
29100,2011.5268850959437
66798,2012.5108055960275
9685,2006.1672019773594
11769,1997.8502608624144
24321,1991.9935455226132
86107,1997.182203790549
85425,1998.9117334294792
40796,1997.9662604588484
38732,2004.2771513541095
22491,2006.9169578767016
92599,2001.418339325805
4590,2006.4815360599518
85701,1997.432251818498
40004,2005.9779955802771
33291,1989.6597723994144
87103,2002.7873162613628
18233,2005.6747289058758
14382,2008.3551298167595
34083,2007.35048656655
47769,2001.9883129842751
49671,1998.476523898106
61285,2005.0899736166004
1559,2010.0309945688264
44662,2007.4323930416754
58571,1994.2057715163505
43601,2012.7594708203765
28388,2005.5661915175515
68004,2000.6593874817836
38460,2002.3266188491039
41676,1999.2369472829541
88235,2009.3061720788137
30446,1986.7505864399961
12534,2000.8832807330182
19869,2005.880514220706
54057,2001.4905258666467
70855,1992.4679029589847
8364,2006.4038327083972
91129,2005.6255401299313
14877,2002.86259576344
24379,1988.085217467657
32527,2011.0612628589693
45263,2013.8126574534726
77474,2009.8953439813295
92981,2009.6172195163722
86462,2006.2017425498602
93488,1997.0735948813158
30217,2003.6599037983276
22400,1992.810173123704
13353,2014.87707309498
88812,1995.1610808210976
9546,2000.2616155043822
85017,2011.6489817399056
86953,2004.2783214387257
49009,2001.3580630595004
41820,2007.2714961469674
46491,2003.6914102461258
55230,2002.5596121093329
84447,2007.9201751036715
29719,2002.3991953350533
11394,2006.7910719517936
17525,2003.2030263944134
14286,2004.6853914428984
55546,1992.2996380248321
91074,2002.4377040940017
51152,1990.669747939451
3305,1996.4059036525364
29823,2008.0677124968593
79912,1995.1160762713002
74276,2013.5167257341755
32784,2016.5564819118795
95530,2005.962574599544
55582,2006.2433461256678
61669,2006.1623982699223
2527,2000.1364950705588
81174,1997.2681958932467
71129,1993.462369361947
86862,2004.456828190737
44619,2010.554732292575
92935,2012.2954897731938
56001,2002.8007769959559
13711,1998.5074638882052
60237,2013.188275298186
10652,2006.2801075273228
10688,2004.1013852999977
38985,2002.8183392697356
50003,1995.1860993739747
63214,1991.5641422286362
32044,2004.333963591403
81374,2004.6273174779922
39831,1999.630438367053
89173,1987.0976703431406
41005,2006.1483959454426
15380,2004.9885411341165
34201,2006.5094032035508
91304,1985.1621333775158
87458,1998.7420324178079
22499,2002.2843846750231
20535,2003.139973732135
50177,2004.8861078751077
25769,2004.6481837481924
46794,1997.1671626642117
36839,2006.3706069788159
31830,2005.2660019507994
336,2009.419683682096
89686,1996.1874677740695
2919,2009.205432250888
32698,1984.2708213360315
76948,2005.0257904114258
73595,2010.959447836572
58793,2008.609464539241
28159,1998.002987278225
11439,1999.8384134325881
2491,1999.0710225025618
28782,1999.8976030279932
71386,2000.998711925805
85640,2004.8873896956088
13987,2006.1566015399294
11202,2000.0562920788582
72272,2000.682902425925
27740,2001.649462047848
81072,2005.9103639876575
74986,1994.420426390061
35178,1992.797106247645
12539,2007.9231253180433
15306,2005.9148924688293
10966,2000.3790629781834
24283,2006.9812729543914
79856,2009.6698979843557
46620,1995.5555655992316
38969,2003.2033873010564
74951,1999.9209271127204
79108,1992.0962235815884
55253,2007.498186600811
30489,1995.1738913033093
58778,2022.8432184267458
50940,2011.8439955867211
15522,2010.9218660782985
37264,2000.020041635529
45789,1996.0385708441618
36239,2004.6749880365855
68147,1992.574032125773
90328,1990.2358198498855
61007,2004.9063309873382
11787,1993.9770841929358
19648,2003.5948472520954
85863,2009.2335586692366
40624,1990.033932265679
2128,2007.3362358872137
38125,2007.630735225732
13920,1995.9042947198882
79323,2005.2019157080663
79572,2000.6927515894552
71405,1999.5250965590717
38503,1998.0075112794805
14319,2007.658428291531
37042,1995.2539514513098
12048,1999.892878085093
52186,2003.4275186650138
25085,2005.5716890248207
93793,2004.3066483934476
58529,2008.7212364249137
74377,2004.533260190705
10152,2007.1754672167506
61959,1997.021002904239
15663,2013.023889084276
81786,2001.76507402706
79118,1999.6405860390046
32483,2002.808081993289
57620,2006.9297696943772
73349,2002.7974761584599
1442,2004.9594628756536
95207,1991.3927475914954
74013,2004.4965542547975
13380,2009.0388872780068
78574,1988.7178138032486
29953,1990.8246950555015
45898,2005.40015698244
70201,1996.229852576756
56278,1997.884760112009
62041,2004.1358586852054
15398,2004.2055680731878
7736,1990.6171631010393
1371,1998.5564158115715
66523,1994.2209397086356
14835,1998.7112213412124
22832,2000.4753169044861
12875,2002.6225633874215
85260,2012.6789082169464
34061,2008.8593147631882
67890,2003.4490420393486
41459,2004.248612592332
11761,1999.1330627286864
81025,1999.4116487407173
85876,2003.4691760478786
75879,2015.3162598001427
44082,1993.3016272358843
22248,1999.2211829025578
38228,1991.4685103657189
81671,2002.793105166762
45417,2006.281048094054
26563,2000.0040224598495
22614,1993.6694917597874
30659,2006.3720401730495
65081,1996.5588190541184
37671,1993.4451828623442
9689,2010.8193376875333
92010,2005.1511806450123
36187,2012.8870797816585
53106,2007.3710141891374
68994,1990.8473099812406
55705,1991.6891296701733
8578,2009.8337569322744
24153,2008.2100445013864
84919,1998.351026079641
52834,1996.1072904721054
20091,2007.2925666037445
81580,2006.2069173703385
71741,2005.4859055778838
40914,2003.1043979792476
71581,2007.80014577926
24454,2012.668136752321
52899,2007.1498800797867
35710,2007.6219135935994
52739,2003.9443277592086
74444,2013.2489987611193
11750,2000.2958909998856
95010,2003.8645965603093
19857,2006.5643348796193
17361,2007.428874975556
2186,2005.40007508965
86149,2008.5353651569685
43829,2002.9040638533636
32489,2002.147555207965
81925,2007.0024527553114
62920,1987.783272956228
516,2009.2073886928054
11907,2007.1407669822001
64359,1998.9474956449133
44689,1984.4768415905182
25537,2001.9040664063189
22329,2009.0901442605982
86452,2007.63361168952
15556,2005.4160958086977
611,2002.4563115675603
16075,2009.1620560033473
13913,2001.4287257068477
80572,2008.978670524412
94914,1998.5946219905225
31431,2008.745713030776
87246,2008.3333737962544
2777,2003.4000577420616
74508,2006.4848482211798
49027,1996.3871535802682
33770,2000.2493084689927
16507,2000.1931353152447
33566,2009.8347075637448
64733,1998.3561860380723
42644,2008.0734154382064
9469,2005.2960092622616
32709,1991.0218419146127
19732,2005.7726096095457
68593,1998.9957549749138
58641,1992.5900199392345
73426,2000.2633037219548
83709,2000.8113734715403
23327,2002.3294167902445
61635,1996.6506675040969
58313,1995.1525422336981
78528,1993.6356338504297
57368,1995.7222284504414
88178,2011.412463279159
12020,2008.9095327575087
9565,2023.927529118543
33298,1986.7051479863765
45812,2009.117829705453
76067,1997.8065118270554
65656,1992.7671195833493
14818,2008.061320161015
56657,2012.2914852730669
44634,2001.9494340779506
18337,2000.232901597712
62199,2005.5616305122958
75091,2011.7696741251925
69259,1998.5261589666025
68807,2002.8668101198268
61210,1994.9661951553853
76368,2002.6610938211295
76325,2003.7322661952412
2060,1990.9627647956893
19079,2000.9089628121371
91584,1996.2366860347183
74877,2005.3487472547781
83008,1998.553471555655
91130,2002.8064641335272
38484,1999.6914933327807
77663,2003.8998677547415
72571,1996.846104711427
47977,1983.614985340229
27800,1999.011266566229
17053,2003.8134370585933
49932,2009.7562092014082
23810,2001.7450997082092
370,2002.8258560195482
25542,2011.6197877317136
56156,2000.8806745880383
67139,2014.372417769376
41730,2001.8841560036467
10636,2005.6546717673557
1783,2011.4867448340885
39649,1999.4052178582963
9964,1984.7718486238616
81623,1995.3048472275268
85508,1999.4777099576431
62267,2004.2366971642218
75945,2002.858855687449
55534,2003.5707624218526
15347,2004.2748875776151
27911,1995.9801446536503
34242,2003.3157596887413
24655,2001.9773888400605
27571,2005.3728646320474
68872,2003.4135769883044
95092,1999.2900576931333
73806,1991.7449338536956
89195,2005.2093848915515
73414,1997.1046736887527
12224,2007.714444892823
60377,2004.6025527893103
95373,2011.1126552537219
9492,2002.876107260384
79984,1987.6786645022894
36875,2006.1076953657475
35845,1987.6435283320905
95678,2009.4286903001223
64655,2003.1885592687913
76472,2001.0536622093707
43936,2003.1816337284545
81006,1993.485038664729
27064,2003.3843180435342
18687,1995.9312918674277
63506,2003.622977491864
6160,2005.7835015672485
37043,1991.78399507845
57907,2002.7071661468813
44044,1997.6172591942022
42940,1997.8153446155682
55386,1993.2931889525312
3558,1992.9791031765733
36823,2002.0822330246863
80734,2009.3005108424259
51076,1996.903643677473
31116,2002.9211986278272
54531,2008.5848593692551
88622,2009.1110050591096
71898,2008.25706439761
67129,2001.0417173018213
78206,1998.3171182105445
60740,2005.264285832734
30437,2005.648833203956
83223,2003.3485192964513
50383,1998.8673560729237
72626,2001.6433229965146
19840,2001.8507324640036
78616,1992.608877118526
59644,1996.9446209556768
61694,2013.0968179108918
92728,1998.553751413668
25871,2004.9213697144678
22689,1991.5727788359254
37584,2006.7904094964933
21805,2006.745283164875
33947,1995.6530658679906
63772,2000.7855357617932
74860,2003.405123052955
1562,2002.2991301301445
95796,2018.2417183714388
43237,1995.891928545637
39810,1985.1909468330582
37767,1995.7116704520408
55045,2010.7456418653196
7489,1997.7197956286168
24783,2011.0965421347748
62702,2007.106207651919
3944,2004.1945659197124
22204,2005.6447761042057
74221,1994.7012410963662
24382,1988.0277632099787
9152,2007.4222668042294
4961,1999.5579097310003
2203,2007.6242115783882
8311,2004.2919355881168
71118,2007.577531573536
29419,2001.565981575225
38592,1998.4781624316001
92344,1994.5355554251114
87339,2011.345140890478
33071,1992.2836396377056
34431,1998.767099370071
33907,2015.5178398767061
16808,1996.7735641471354
43104,1985.066534214957
93464,2001.4951689730497
15715,2008.239545766985
80764,1992.2532018068346
56266,2005.8974405256058
22896,1994.4654716412795
83195,1998.7813525212391
1650,1996.5684198472968
31272,1991.3442339460298
3450,2007.0172105131917
12040,1993.315673987491
16475,1995.2360743434535
66537,2010.6037956695948
27883,2013.7782957735244
28872,2006.65816873674
75093,2007.1505813826723
68129,2005.3901605112703
4944,1985.6379772886955
52398,2003.7604066716606
25940,2004.7438797707364
25054,2006.8097551310464
92552,2000.65363035147
76337,2004.4699097727466
28054,2012.6926972171668
93585,2009.3882204826864
70974,2009.8686602204052
39253,1997.8856069473563
78037,2003.98494039658
82128,1994.4241828385698
75947,1999.574229034644
72041,2006.5501874665933
66455,2010.0119141233495
38068,2007.995424310899
23118,1993.3544229670556
67922,2007.661420651736
6293,2010.6812145510455
57079,2001.9214799642332
42657,2012.8053400559766
76880,1988.4234136480718
45580,1998.8611367387805
56461,1991.4163182167395
79806,2004.8310313979814
80449,2003.1986471617465
48339,2004.7009402934782
7187,1998.9108845012254
65312,2005.7843411680624
45453,2083.5371770175448
92732,1999.2936304488267
31905,1999.6715516088098
19077,1999.0212628924542
81441,2001.9035906076424
28420,2004.731009055922
64426,1998.91996375497
81272,2003.9081797561291
69647,1998.8339957709634
47435,1994.035584778627
93919,2006.6699826909924
21762,1995.1751060063589
63266,1998.134302715204
55531,2005.0532583087283
70670,2003.246672102473
94683,2008.9290411221348
58185,2008.4146348907234
56299,2003.29130581827
76545,2007.6474600501429
88983,2010.4243181073846
74962,2002.6952956814634
31309,1996.178693374687
22252,1999.91753399666
1023,2007.205580342309
26327,2003.6324714479383
14092,2002.962702034745
74661,1998.4415012006118
64072,2002.0375135795446
46527,1992.9643038064296
1899,2005.8692047096183
9682,2008.5896586507388
22543,2005.997717294898
90705,1998.9199603190887
6758,2004.532516943488
75966,1998.642278219722
51210,1996.4710459866567
54927,2005.5304068433115
43562,1994.602937658771
42283,2002.3923192481293
56393,2000.1968070073258
43196,2009.3152821828266
39864,1999.6598328401271
32435,1999.3069357276704
21906,1996.3521198239132
6981,2011.4885999738376
80453,2007.00999800692
30399,2002.549094653646
32496,1992.8723785340296
47902,1992.209968835779
61744,2004.3184755546638
86098,2006.94492066268
60949,1996.4365755855379
64589,1998.4635495527766
46903,2003.378651182085
80906,2001.2319164671921
72732,2004.1741909704645
54239,2010.8631016945667
64172,1996.207387173828
324,2007.7195733079448
30797,2005.0336451094722
29396,2000.7630967062692
18457,1992.537987393766
58262,2010.557283855203
5605,2005.4604540854566
44139,2004.786477213599
90707,1991.4475353707119
91210,2010.0091956873093
20728,1996.4884493320283
75359,2009.9838375998825
23081,1993.7775203709361
36815,2011.9056543794604
3265,2000.4987216701215
34748,1993.2070950738844
20650,2005.9187915515822
6252,1986.4073082573982
83003,1995.9097905279523
32974,1992.7124160670585
68248,2005.6195822352825
39866,1995.943542559425
293,1994.1746279208028
24027,2005.8790279548557
12265,2002.1889478138305
62875,2002.9459015776588
36214,2013.262371229836
84589,2021.9139540594697
80320,2005.8471869529635
74130,2007.0055639143834
32598,2012.5624243006268
88104,1997.2641143080987
75397,1994.9412066306081
