ID,Y
5460,2045.363954717243
70789,2180.7772374853143
62731,1832.8822750030051
69320,2093.2636340415
13736,2069.658179870576
72337,2129.286796717583
80977,1927.0707212851933
92080,1996.3081149620448
5768,2152.0025604445414
73880,1969.694643974539
1870,2015.5786214707905
61316,1923.1105811908094
11991,2093.2470776002133
30871,2002.4702517060894
74430,2152.8952357690487
56309,1954.140797875952
39066,1938.7982213397256
75891,2057.685170550771
6906,2137.416721980296
19663,2037.7077109270354
71196,2029.9048895805986
56174,2041.785186832323
94648,2052.0385182405807
4782,2020.428464749929
44400,1771.550250894299
41447,1900.7737203939848
83996,2195.1664247133103
45054,2103.1694601664844
70760,2060.2006316947445
89382,2129.173529825243
86917,2055.3670117896413
43740,2204.2338143156726
65003,2129.615182583282
54614,2043.9889159702752
26705,1876.989437994756
26362,2019.5397111942932
1017,1787.5171383905165
6362,2038.946897097096
96150,2099.169023910069
69961,1934.8533627504212
70971,2054.2210548965495
7081,1971.6145762471597
95992,2043.122274692485
62511,2077.1360586644005
30277,2115.558424660315
75696,2061.0237648448156
74752,2004.941693840251
96084,2106.893824576023
29634,1742.8092096837568
557,1914.0426397545648
61880,2137.176480127068
78793,1920.344240930686
72221,2140.490780248086
94585,2093.685036686533
13301,2055.8222572803516
25569,2097.993988468267
42545,2153.6506630665563
36801,2146.619023306472
26446,2055.3722018019685
58219,2078.796607321911
59388,1979.5848014361882
19733,2007.64706528417
95922,2056.48000870599
31847,2079.188340439281
29070,2171.1266769244135
72686,1888.728449763837
55154,2043.544589651163
96352,2245.0907754685254
23683,1928.2316189355604
52363,1939.8687509151118
48630,1884.8452236761777
20193,1987.3236997372637
64668,2091.414570319773
41566,1791.5939091420523
2835,1953.6861755489228
74898,1912.6322900401083
62319,1799.986857382345
74955,2077.957467233944
58090,2107.609049576626
31769,1929.3938934424832
24737,2070.1956936256934
19394,2095.662330144732
18990,1989.411900482972
23938,1947.1032320452825
69743,1994.3124510828254
63324,1848.0758606232391
80636,2112.669080608265
43226,2060.6567332725053
50336,2103.4862794145574
58958,1825.947071689328
35922,1821.1791571108029
36811,1986.7343342852078
61953,2191.3087979663305
24662,2168.318194153449
31709,2051.6282436067327
47798,2010.475863201987
36967,2184.290233498706
5808,1952.2148908965846
84646,1978.1880328321377
37025,2032.6736370022252
75216,1941.6423131665956
93424,2110.226807666626
85771,1931.9660398071
89700,2080.625216449677
67069,1972.9690342008712
92240,2119.935291812894
19197,1935.1680144715788
55681,1775.0509090009814
79171,2083.874477735252
58770,2210.4867857079457
33751,2136.440959154409
26307,2141.372236891089
95576,2043.2124376114916
95317,2113.191133724216
83323,2118.1221399908604
13571,2046.9794335178126
24893,2047.5772822237848
55049,1970.3078779217349
66246,2020.996165873907
440,2010.1912587342238
49649,1838.9867245904152
29820,1964.332542029708
53286,1991.1029837241852
55035,2090.3727562592057
2281,1695.1990672508823
66869,2101.0746872980894
21569,2055.4509583913527
35865,2161.662915230693
48176,2025.302422943254
87608,2157.44318895107
89556,2195.5782377126575
48039,2118.6780234586236
78943,2058.7426797014346
47606,2018.6304810798688
88111,2108.5425906701003
5322,2107.6153174400088
24525,2021.8672920793251
54502,1942.921989213725
86987,1930.0930374842842
87275,2088.3496683486433
57437,1912.2105570624071
84834,1873.151063404383
43631,1960.0646726831628
43954,1989.444739006138
31019,2221.0503370577226
72261,2079.946350095442
27895,1979.3856712118254
54044,1914.3311800597812
416,2043.9765582659447
92,2028.5129882922993
37883,1858.733341461907
54874,2110.8602409547857
6883,1955.972115552623
30732,1870.6248168022744
43945,2056.892601364534
50018,1864.382156145801
21628,1662.2129859861602
70551,2229.0352904620545
69966,2116.8032717185356
87523,2216.5556911038466
86848,1877.4651215847803
66595,1981.491112420474
87539,2115.7717248290814
76380,2051.0310022313647
19315,1908.9599221948733
94311,2239.312667149033
52225,1999.7421158165057
79846,1930.1960879409814
3195,2112.652145450633
55213,1895.1697797377071
66015,1981.1343150136186
25818,2035.0225449858385
35788,2145.37222113735
4043,1845.6011940084231
48199,2005.6905544736578
24545,2189.8066261433664
30058,1758.9105829991677
85783,1946.5432893427646
35415,1992.3697558163612
18339,2019.6768056008482
5852,1884.9753497247768
47917,2091.717438840501
43575,1969.338700117556
57455,2130.0567376722197
59290,1977.2461129255294
22658,1852.675521698607
5915,1929.3304453486783
28400,2143.8881186187273
16754,1958.546100329106
70208,2053.5526953375706
87644,2256.8490934604356
39163,1952.6946865388331
1999,2126.3522679667294
76115,2021.6173972449142
48067,2192.2424943043193
47036,2039.9568732557996
76964,2039.6310955481893
14620,1961.969951465488
94322,2074.677502176813
55931,1902.6469938961775
27560,2034.841282008404
38237,1843.2998498291258
92736,2037.0107423824684
15248,2004.2620320970902
45174,2020.5608523006636
63548,2117.5686032474946
47299,2001.425006395329
59737,2068.233163649136
71311,2005.4319520942208
55278,2068.9693372859197
56645,2108.483356551502
59176,2022.264196659226
66861,2259.6053514779187
14139,1841.3465761531183
60031,2072.4212259770866
61441,2016.3549318917349
35294,1924.8361817028074
4251,1939.6790015263282
50684,2045.571244635405
17994,1940.2297511384513
53925,2009.7398449064497
173,1807.7237087628657
42611,2122.58552126317
6914,2040.4591487384741
51346,2107.190532271264
47261,2017.7584476491202
80876,1927.095797322729
1484,1756.6755715651275
93215,2076.4751070781244
62213,1975.5144359760495
57269,1967.2439052342306
86331,2098.9862990697584
49678,2018.2046740946935
27763,1987.102420003873
44863,2111.842290611473
52955,1757.6215116248227
72614,1983.9528965648399
19418,2008.5583905010913
9483,2115.755254351919
33886,1949.1258935701528
55332,2023.5116892632686
45103,2102.213132695138
85382,2016.061321696693
19782,2112.828409572689
78931,1813.2375125471594
17455,2103.618697759787
78031,1802.0361067261383
73237,1974.612372883686
15184,2213.6831280538577
18893,1974.6460717304349
91261,2149.45789021125
52766,2020.713462894104
24446,2048.265692586048
4533,2112.616266699937
84040,2000.4133946247757
14641,1756.9351439820243
46178,2154.0398372466984
85004,2110.0904922251216
27527,1984.5830537979355
20148,1842.0754158470613
5922,2049.0547349005737
66010,2021.068533929431
95002,2056.577187014966
62790,2200.7723248765724
15671,2144.0736977445126
3196,2099.270110715866
53710,1938.0389716069199
38176,1849.0487216195456
39342,1986.0509585672362
17810,2066.6853652777263
10267,2010.0970642271623
46318,2001.1629338908203
29776,2045.972147546479
70252,2287.856504124625
22894,1778.4489417296336
60783,2057.434057335966
38101,2029.9074879576108
31508,2145.4011649294307
52024,2063.1693574962023
54749,2139.086199803674
35364,2067.1087067828726
3445,2129.23186735186
33051,2199.6457845057253
59400,2138.7757735030195
54369,2103.57921660805
64108,2130.021466174894
58625,1823.1811065289762
43442,2118.015930066342
78615,2242.3982675541683
28498,1910.234453379501
74142,2276.376097599962
18098,1931.6855819643642
75430,2102.1271731967317
96178,2107.590303181284
44596,1854.326776932708
95000,2099.7443718450404
79978,1888.9149534918006
1425,2136.19816363852
68476,1949.9930394256862
63010,1864.2210323806084
90693,2047.6186403626234
44770,2034.1289724867852
31614,2200.7068674030634
41811,2132.3907120273166
9613,2141.2197764786065
63807,2090.7571281038013
3992,2117.129557089705
66601,1910.19553639472
89723,2035.654238439341
93465,2076.6110273638865
70762,2029.7008645847482
86218,2144.7731269998844
52253,2101.8307250054877
44715,1999.9875141238365
28774,2048.58277507135
60624,2066.999550649155
35520,2100.9840891230115
16847,1961.2805153968643
69693,2052.8910660425904
27753,1861.5769380594938
31059,2044.2065103795771
12760,1990.7399238580474
32184,2198.9507682530225
7684,1921.111592729263
47355,2077.8917299388477
50280,2102.652896785099
87219,2018.6030320591024
29540,2081.3143664122704
9321,1922.3541778570711
20471,2060.6289332947495
28399,1931.9496454536381
40370,2070.516053753234
92778,2035.7700412123145
72704,2097.669073523862
89757,2287.4405020412187
43619,2119.222688673836
10930,2102.1186201495557
85514,1997.6663402022234
85233,2028.4434336403588
33564,2136.2072465474243
94604,2149.112140466005
10118,2002.865859788535
70950,2038.7537794766404
26485,2095.427390216145
71202,1982.6892214575018
13448,2029.2834170398573
64705,2053.428592899182
26917,2128.530831003132
42499,1975.6753110469463
40699,2224.108700980208
92372,2060.236151519019
64010,2082.821138022585
5989,2062.230637188912
10473,1915.6095672479719
36008,2141.6251297481626
76035,2159.8784901208614
87941,2020.9461999281175
45590,2011.446282241793
50620,1985.8372434922862
34456,1926.6388543179087
51691,1813.3238102847922
7943,2047.4175931847785
88566,1984.3965381046619
75762,2125.5442352458267
48006,1720.0192710214637
67534,2080.728907326476
3127,1988.9272102129298
28414,1970.116179764943
30257,2071.6799179436416
36097,1961.4115619259892
42496,2296.034732967566
41215,2116.97782869747
86427,1974.1728098555468
94818,2117.031718051726
44351,2078.455832969906
21354,2013.5228420655878
1669,2189.9413602013224
65208,2145.323187982867
32264,2136.5491741784194
21802,2053.6849941867595
79860,2056.8760961585704
44887,2035.1330777689022
50014,2025.3531373737928
38663,1895.6848874803031
95079,2088.444672518379
18584,2030.0524597347608
33008,2040.8646056724526
6439,1984.9641349927338
72291,1714.1860669951532
54669,2026.9917167728622
73196,2027.2894608868046
73396,1929.8603728071039
23012,1944.187188315167
75951,2062.6348214466
28103,2099.872662691082
13751,1890.0834514385806
87517,1992.1157540991421
86,2139.307133687839
53338,1941.1582516638512
94443,2064.6172291446574
4261,1960.0381871041177
88181,2122.321744573533
26178,1993.7199478090665
37446,2048.9343318521146
64121,1987.0674534792934
24208,2081.1996876335174
57416,1832.7187728276713
22818,1984.5075154495855
92895,2082.8084191822295
21897,1926.07800334584
567,2094.2287185683413
42209,2070.254543261169
46732,1966.9315060278452
36641,2088.4554349922455
77760,1977.4080150353686
45270,2018.1918298949092
74624,2144.0644398691156
78546,2069.2947847175797
90111,2045.5832886643911
61462,2017.5273633959384
10136,1962.3898706543575
71353,2005.6860957105266
32032,1959.8168080344954
25423,1979.4015473144618
87721,2105.2770306112084
90039,2088.7968968468326
17823,1917.4525432034588
16229,1931.0347063131085
23214,3312.2239175118684
45253,1981.6814838537016
90759,2135.480267711049
3391,2131.1553578756557
74076,2064.8048857265608
36168,1888.2423101080858
63964,2049.3753549479516
11872,2080.4367881201492
36963,2108.6034877147895
10731,2083.800513304726
27412,1704.3782515598632
95405,2172.902266063094
16776,1712.634003232134
80889,1963.9325473691947
94497,2107.236048685764
35596,2009.9278135284492
86231,2067.7999655741446
87427,2066.576167913946
55015,2009.3045499221766
69779,1959.6187302467895
45573,1942.24186160197
53230,2141.143716483278
89246,1995.7616608424228
82113,2122.511770947089
17566,2066.782382602138
45448,2124.6570679487627
88830,2139.1845603846
2346,2154.913495298573
76527,2279.963838869526
67153,1964.1889338273081
23544,2116.992213372264
60422,2072.857569320216
55008,2124.686279221542
96240,2110.0239156841885
87461,1887.1745010372383
86824,2103.830006174029
1461,2106.190646605721
65274,1956.9814701040384
57271,1976.4718445875324
78626,1881.8265743080456
95909,2131.8065479483557
95150,2107.082418218682
74598,1856.9791398429156
79406,1920.0027056255303
67462,2075.8782150063994
55821,2022.3385603727197
81204,2163.472316287664
52203,2083.857026697438
35074,2103.6885138717594
28391,2039.0792522049735
39694,2115.492306217231
29093,2106.706018060217
31623,2240.7809644526574
46559,1970.8416310600383
59064,2035.0152085757638
72277,1710.0560148971877
62580,2062.8037491076766
76016,2143.305155823079
22319,1957.9324904136993
92602,2077.940404586235
89012,2048.671236749302
91713,2047.1859890000342
80332,2150.1575108580314
9468,2023.5739841174766
86827,2140.0011385641074
54712,2115.607066385088
95028,2238.7138683340027
42312,2088.207483741024
7673,2101.840116194067
87208,2029.5974011818569
31442,2082.2480813205916
15251,1748.343553253948
94206,2058.979180829316
56860,1909.8025313057515
93212,2130.4186624230842
59052,1827.5018791640898
12395,2074.5493145188093
44404,1850.5750602763821
1845,2060.6582957115766
85402,2302.7298632298402
92669,2080.5576797250483
55985,2069.5082898168184
84476,2249.9933759882747
1376,1953.266805103398
42370,1842.7116388391564
251,1242.0730570655387
32064,2082.701494892914
10074,2023.331375140936
23919,2051.4007032284408
42349,2042.435839932677
57129,2306.503939360731
89522,1985.52875551866
2484,2097.5264248118697
55652,2008.206013819331
37035,2048.960091141887
38180,2126.3869157392896
26498,2050.6070253580265
14748,2021.2273617388998
36184,1967.6622124912953
16648,2171.2419206089776
71375,2016.2925530768084
94720,2087.373929822195
16576,1942.7403405744706
23903,2239.264164605643
37549,2020.5336996882788
89354,2171.9277767096696
13101,1952.1398668246966
57362,2083.6154599099214
92289,2004.0390805986622
12392,2262.82654166503
47127,1936.3161124251326
7080,1990.9019959535403
55673,2130.402920492988
31031,2052.25969078762
96038,2072.559352741185
76416,2103.551220802167
25666,1954.186959422501
52090,2117.2344595021673
40953,1542.7882755862356
59345,1962.0110426659871
2656,2034.3713820591245
26126,2241.3683028478217
94774,2210.4126476191836
50801,2046.5522787428008
74117,2053.87542179499
41933,1938.124311650665
54091,1917.9772071343477
44241,1887.8531840680544
24036,2049.059910509026
63603,2020.0899230960604
12378,1999.0908582395286
84529,2193.349611191196
9122,1927.5726476743525
14870,2166.6478313565785
18241,1961.648762090971
8005,2026.1312222058543
94895,2045.074753052633
30115,2264.621817510561
56904,2072.6072777768986
51385,2149.513251192593
57902,2008.8143412166066
70402,1900.383649315028
49819,2226.0707580723
92384,2066.159279692132
37100,2123.024657448686
81221,2037.0261397404201
59042,2048.1926631638653
70141,2079.6433405939238
57509,1919.9278860536851
46400,2135.234162081198
16144,1872.9714044120378
93536,2024.023977580547
20240,1837.151751736823
78326,2135.2294927428006
82929,2002.0644452776255
2032,2413.9633202155937
75440,2007.8724058199286
31584,1965.8775612072131
20615,2059.2465104359458
7234,2037.2248122009387
53207,2132.3722347588287
88505,1943.3182794426612
40899,2194.012996756716
91656,1966.7468212715764
65939,2085.281915317379
31162,2043.0382586031767
43523,1980.0676926046526
71967,1734.5614246168716
79650,1930.5956693602811
64312,2048.134368459019
81774,1996.918344888696
29895,2136.0249651845643
83694,1953.7465851842558
51208,1872.9300621955595
54253,2045.7953806721353
93444,2120.958754520903
34899,2050.3700011693095
40539,1968.0180841358183
20338,1942.6207686012049
26962,2021.0445329954841
12030,2064.8869778850526
88551,2124.9775902758397
75681,2127.5784430356157
19198,2076.663375968912
44041,2053.7105845070346
25089,1981.6543488786938
87351,2063.850044605862
49634,2230.4536265567117
7660,1803.5713209232322
34199,1998.8482778777707
27706,2053.966583896842
91011,1999.766269386766
66707,1944.6064671461536
61136,1874.1314023056684
83211,2034.141989623691
24054,1857.1220216772294
27835,1672.209201411139
81270,2026.739622091415
71228,2052.1435586546836
14165,2194.383570135755
68931,2103.693770679346
31427,2066.9474353435803
7588,2070.423794542212
63904,2375.0156384343923
563,2024.973130291319
59061,2010.7667901818022
86587,1991.095926426698
51,1906.9209092350798
8455,2341.5926827042717
38846,2036.124926369505
38881,2001.6374309623575
1698,1673.1743373923807
87035,2022.5611733918586
41890,1702.0873012805082
83048,2133.044693714855
65568,2157.3810517865136
45416,1937.0332220165587
10305,1859.943246956293
85830,1900.1073417309422
50768,1953.7665677253012
86926,2046.0663366922224
26265,2272.1056954617166
69601,2035.41989507893
75310,2225.2994389285323
61580,1974.6272794987528
2965,1979.5844663597836
23131,2282.129199797287
47349,1975.737562538206
87135,2046.8885345790422
31502,2035.8088868722239
42577,2212.3965883275346
41601,2065.485603837595
79976,1914.798785210225
72957,2037.1280581561568
13065,2091.6055554442555
47451,2031.2675230070413
16118,2302.784137787981
43725,2035.9480753854587
33884,1782.9486993527573
95224,2199.401236960519
69220,2073.5377410305305
80468,2012.6969002570718
47561,1939.2826442306005
32743,1836.2113568411496
34368,2021.6673373891012
2471,1891.9700384582334
74566,2027.8537220251937
22493,2082.0444748999594
94773,2151.9712271877374
20343,1749.1257392352622
73036,2210.170918334907
75508,2016.3611595919867
9238,2123.060617171933
90786,2069.810220027042
5728,1894.968934459761
57102,1869.7515960598953
60981,1838.6189122013864
75200,2065.852411856964
48251,2072.071593919487
83815,2099.9651875247337
58149,1941.7971071942472
89000,2140.1466747463883
33439,2068.7447437717265
83414,1928.7554712745327
38738,1916.6411573279574
1600,1656.0487197548955
6788,2157.86950446749
64912,2161.151079659498
36424,2063.8551220141794
4113,2097.1341564690038
36409,1990.5105237530306
94156,2014.1888584162753
44258,2086.749600455973
91543,2076.672093109121
28128,1929.6481021395823
7724,2102.0030128661524
27452,2072.869069039572
40002,1942.1703232159903
80840,2026.1381612451346
31465,2179.703299470679
40415,2103.373356075584
67775,2025.6074320361965
91285,2027.6402248621928
20875,2195.349421293263
46071,2127.6725124725226
60441,2014.6039867517322
66939,2143.384815589801
68885,2024.9536539166188
65538,1960.3250917825744
28169,1696.712772612992
68291,2197.211059749167
82087,1966.0091437355138
28689,2104.156950335723
9691,2090.3948760195726
93021,2012.4078573844358
46645,1919.534962685124
29290,1930.142635304426
24687,1799.49096375936
16274,2018.478892448699
45159,2153.821694358156
58300,1947.0954491391528
93707,2043.0929750601163
39299,1847.9184936056095
1451,1849.2508713290174
68246,2036.7165540012234
32004,1959.1037306796647
25745,1923.7843098884455
57933,2028.826543511239
44456,2069.5489730207482
66730,2031.3952746051127
23405,1979.6938653083762
83692,1999.874440842038
4290,2147.262823956979
54335,2010.3849135522369
65989,1987.4999774487233
41610,1984.9912472918668
57805,1998.4130074065642
34006,2038.1880753209703
62652,2079.364131886988
1765,2066.923044448747
6517,1996.4393369432578
66917,2045.8130613839812
8206,2056.8376339207175
62294,2179.739211154572
30606,1981.581532471374
27222,1838.2441816987207
12892,2060.1550247093724
72122,2031.2805143093062
46045,2154.0713932902486
42138,1810.4140358662569
65713,1989.6847823491769
7585,2254.113027573765
79686,1988.3741628657085
37320,2033.188369884937
48336,2040.8884415845955
79893,2200.0495102635355
38649,2106.781410479049
31851,2088.5686819612733
67722,1907.023976735768
72772,1922.7624090453735
88391,2030.712388511426
81864,2156.6703219064143
38790,2062.6928213382685
40571,2000.4782604558727
82341,1971.4150940573668
28484,2006.5660063226542
4015,1870.1226569350772
49359,2207.7594065893954
86411,1988.4015313372877
15456,2249.9852485137494
50282,2023.6926515634007
6391,2008.4634087915051
8890,2062.531797416018
43711,2078.2384112027053
32135,1772.3292409274954
79189,1770.122436999297
56600,2066.347769816416
92560,2073.9911773441663
2165,2069.6361201725867
7774,1933.7186438527403
32965,1877.0420467837953
38134,2036.4656833569675
6053,1776.2140643102184
5214,1981.4147920540238
4389,1916.0680510632062
46089,2120.910118211241
78741,2176.989487129061
43045,2024.056547706662
59380,2050.239810545977
95512,2166.2928428683495
39798,1988.1596836910842
9322,1866.3594953756656
90527,2137.31097832023
77988,1960.6651634883706
67969,1975.680029757193
51052,1882.7887111370285
94066,2141.1631371980043
65502,2014.3377733085993
1510,2061.64600204554
80648,2051.415667358416
51236,1906.6145094150788
51311,2013.702929230175
43845,2091.0645771329605
45888,2014.9989734777973
12031,1818.7831054479034
33258,2090.1097384519976
30601,1974.7608740980324
47864,2128.016067469312
61123,2035.2856554435155
50623,2070.5127066508157
76422,2147.14264755359
30644,2241.473078207086
25295,1850.01811876326
85255,1996.5116472762322
35111,2068.359526445894
45661,2069.6530847342806
45631,1916.9192092792389
33956,1909.6029023603792
91187,2050.0835319308376
38486,1922.1814126722556
38623,2000.6303994480297
51090,1862.8289596690142
42271,1972.0121657472062
3169,2133.043074661354
33940,1964.376771106532
81591,2034.076644680638
91021,2121.579924359749
65544,1847.484153061805
90569,1941.9620488080266
8051,2182.007914197851
44919,2097.5070970058428
87477,1956.9767023660106
12421,1975.8176034173503
15073,2051.2068872860236
1954,2246.5183111670094
70436,1938.949086642715
6684,1831.3706173968696
76456,2027.5202824232024
28670,2134.983258067397
37962,2359.026575171239
36149,1962.331516722933
34255,1888.3845033436771
1347,2184.64706316247
30856,2091.6828760069293
87470,1850.107511446165
72666,2019.5030935085429
33139,1985.973972052213
16137,2086.609751942251
18822,1992.1865891844177
7733,2076.2178061886348
56770,1962.9527167919296
68372,2108.1426553659385
93846,2103.6465751931883
85264,2305.270966009812
39193,2083.8231511794083
63074,2060.613786420217
71825,2049.4423366888227
25443,2126.6746603832294
79505,2108.650255847381
72708,1971.7541613103049
13085,1892.7816023944035
2328,2073.988351581316
40689,1996.1339670989187
26025,2153.766564174844
58178,1978.7241960690294
48107,1984.566270353509
40273,2016.2876833072455
26947,2114.8314771649334
50887,2079.1269912713346
35985,1931.6769570713807
10929,2111.7259291032833
8761,2093.9104028464726
85979,2004.0985351062654
27370,2143.34964201262
89746,2029.3997021568368
8042,1851.456303980848
27168,1881.2404376499105
31509,2064.919345141265
69802,2088.1839004559406
77188,1984.94099649374
14504,1817.9117921042232
4082,1714.0316307000996
61825,1981.9540974745973
21267,2007.8354743604662
64881,2111.1541630894717
50812,2074.2306182604957
42495,1973.1880984593995
23495,2068.159643077182
74939,1990.6769341629765
95870,2234.6028130691516
15955,2003.6471344004826
73150,2103.2718907184712
90870,2190.3591698279847
40312,2059.2111113231435
7969,2197.4318754906794
72968,1892.0855434023083
8155,1994.8208874344905
65005,2309.695910124181
20591,2047.7686844213497
96020,2092.2264309825155
22992,2001.8336164618493
44140,2010.7591645446414
92419,2015.1029056967595
59661,2031.9336408855754
44544,2074.90170988807
26029,2093.6915053930225
15026,2137.8041152486385
69049,2087.267429521207
57115,1891.128218705488
45496,1427.026678146865
52997,1893.6803745784769
607,2265.9131803142545
1326,2092.694184742118
33462,1799.8052400216875
44602,1927.4408668652502
21293,2083.915112170022
48083,2055.6059126793875
27766,1959.9389114079288
13771,2127.155666134669
27667,2143.8334797267353
7307,1990.1757368749245
12214,2038.414958312118
41743,2148.8267571677957
30091,1953.2572373370165
38403,2046.5582945637966
24129,2011.940219005261
90957,2110.3637078282995
86361,1918.5058270599222
88903,2092.471002099187
44194,2117.70094459176
29318,2150.4307934368494
26105,2301.0948257681894
23451,2270.9638011328348
53948,1933.2384077975328
26589,1944.6118704375667
40373,2021.630358814559
18897,2148.646900395367
80262,1885.7222504972578
75106,2027.3858614825836
83656,1961.2366712252851
31945,2049.0622580041786
29974,2006.8205719541008
40296,2101.8123398821526
67065,2131.9767801506323
93079,1988.909168395866
88952,2110.4138227192043
42824,1966.3652599677598
36627,1899.615148499354
11158,2214.7629804922276
84317,2029.0998352805725
50990,1931.6180283524632
90436,2069.784107945439
54310,2113.260480030027
48952,1914.2104307106338
32471,2281.775414405795
44175,2049.208118746184
31396,1948.1770157643932
9121,1913.3863600978705
92926,2348.9345381549556
64314,2108.2387490643814
92659,2080.4274467267173
43617,2129.450117158024
72084,2063.5752603931
9323,1822.7939439102852
90083,2104.3246567896995
78378,2015.9341258495408
67116,1964.1103749382637
71381,2035.202194839858
92004,2112.917435066149
33997,1989.0662775610404
42989,2059.9330407688217
75849,2033.814003033449
58049,2147.865254952527
40181,2183.102283946166
3011,2275.0923247719297
43665,2125.6067093921242
21782,2016.6317021001744
3404,1903.670241714689
51081,2007.1110913243524
1334,1988.138510792505
86070,2075.936984033882
69922,2188.9876210729058
24766,1966.9671311331745
63677,2135.7797930671272
61222,1909.2450579815272
36577,1944.4997862110063
24994,1915.8228062510316
15275,2133.075892342202
18463,2132.9266707389047
18555,1984.9055159384443
31155,2070.9796226478575
5845,1951.9086649672997
49837,2125.798553253185
7715,1956.623928263656
78864,2208.507210058195
25629,2141.1790925740693
65872,2050.876012698234
400,2008.5665327871213
24262,2114.174022366638
84621,2115.904924871424
47146,2230.468465610663
35833,2022.0197619524688
73211,1625.562944042842
69262,2154.2836693442573
33468,2263.537076602715
17830,1873.6889222126724
2931,1927.8250682780745
72696,2061.129084740257
29029,2005.153613744178
79278,2091.495138747836
69069,2150.3145711049765
66035,2049.962581473818
82644,2027.2038574981757
92212,2097.6723956811466
27599,2083.0475980980605
255,2093.096426279141
16632,2015.1449176900755
5424,2240.99724391317
95724,2067.808869677216
25364,2022.2560094778569
58161,2000.4729598002955
26291,2073.52137686092
32955,2051.3502385185047
12962,2030.2122066094962
73531,2025.751762935694
96285,2126.5773275039323
59152,1900.7312904153123
34671,1964.58471154889
37977,2055.2778621006364
8961,1947.042603319882
23574,1814.766738679287
4916,1918.279985089758
61388,1897.2077375861866
63282,2077.8608840478896
90639,2092.902671310659
25210,1962.466936328046
80576,2095.221480886484
36229,1920.0738750686955
34187,1895.1892090668664
17540,2005.2006062126602
7200,1738.256029006855
69181,1922.4628582856462
62232,2093.2686500666964
44329,2000.072363109753
86615,1988.7619604687566
82765,2041.0597653092032
50777,1949.9810713987197
69178,1906.1010749188265
51249,2006.1335355444967
52584,2074.148007879165
89399,2071.755724533384
11657,2157.002729489622
43377,2178.4747344791663
77542,2042.617162710034
53924,2091.081281241906
32321,2133.0014456845165
11179,2044.7639266659248
75837,2077.4069929069105
15827,1946.3307773657725
66136,2050.686200399888
95915,2166.6637837747367
29340,2100.823761407244
50100,2071.992751130417
40469,2102.9802109384154
47133,1322.7968408794625
87974,2159.048176863453
90291,1972.9989485035653
12446,2028.4969164814427
85809,2108.4721511544044
33108,1867.388160402436
305,2526.3198613946747
18104,2055.7532130262566
46049,2137.7729934927697
13189,2045.2430827864953
81590,1972.730357002194
51237,1868.3882421018598
23794,2116.9296872073674
65315,2087.188964192163
79314,2084.8833645777836
74156,1960.8470604248218
16589,1982.3560156811354
34107,1904.3850081459682
14709,1930.3382424113224
25989,2055.895230965549
9574,1956.1453093295436
43614,2090.931212868738
46529,1971.5809890889714
15238,2103.103639167048
44018,2254.9535023255808
7490,1848.6678735897121
11721,2098.084288072155
8130,2102.629344463377
56676,2101.732684189374
55448,1894.711967055913
45500,1484.1984412671509
72929,2040.8610326823407
33288,2219.9036590985625
62975,1762.4382050259137
36546,2273.099979207643
65033,2027.194015956114
6051,2161.6770607439253
96124,2141.028882328818
13977,2017.805343494062
42208,2154.900965366341
58230,1900.5464543520957
38948,1815.0780391012295
60501,2016.3920930817553
21556,2018.0188248774461
67144,2048.914546985187
35582,2067.6594146263783
80982,1915.384298403933
94539,2119.384744858259
46828,1953.628884247733
25160,2055.7454413010005
39035,1909.725784066658
39014,2128.1213716160837
21052,2075.6714943228453
32401,2107.6034321989023
38262,2015.1896318546408
39763,2047.8579293944917
54723,2157.8740593620328
91676,2030.1738352380485
51342,2186.5745099211795
53004,1761.9522026905972
36941,1879.265891871727
62884,1976.8166743151191
60810,1693.622689259831
12365,2378.2718828129896
61261,2184.1097793648905
29147,2049.884914475188
77550,1884.9230899700206
17484,1928.897833013573
47780,1836.9197931232536
72275,2012.8130630331707
82703,2053.174842740642
59313,2064.2047883078194
13124,2057.7900463092897
46063,2062.4663688001456
81721,2011.9895113878647
45039,2114.6554833212663
79313,2181.482468371167
45038,2123.8283125519965
31368,1831.1777284573764
34118,2139.406088869599
79774,1966.8723870885924
19496,1923.179310996212
31325,2041.658164951906
24580,2064.7397263822118
87812,2065.8901921600786
14892,1848.8918408194018
67754,2168.0645088488623
53222,2036.9890823512742
13022,1955.2621109099982
80466,2034.7021112835278
55420,2015.8222775236018
49122,1676.6142475126321
32024,1993.1277500808528
60887,2327.063976380315
37606,2191.78431674234
4391,1923.5421026567585
57748,2000.6192064904099
79753,2097.942705415648
66910,2057.4887633748563
80251,1981.2616696828472
14667,2202.3447961146144
61585,1907.9152235147042
43604,2080.490635930626
83896,2069.344546859021
24963,2148.3842545154866
26649,1865.462140620552
60117,1939.1540521829488
73792,2111.639440732239
90864,2025.2106791987244
25121,1978.1641047413502
26931,1936.5437638300261
29663,1885.9061273722186
17273,2152.2256035477726
52368,2275.68302405038
12639,2179.055878144934
42070,2163.3747500023615
2021,2081.4996354387245
55724,2263.5207102233935
74517,2114.469849346165
59499,2043.9332813621413
34818,2024.5272885863624
60948,1859.3291830730125
26809,2074.82443838489
19043,2147.7184482248854
28516,1869.8258204925899
50008,2096.762296781392
11654,2239.317379201245
13456,2004.9382148894065
72007,2083.8201637458765
64647,1773.7102928047889
