ID,Y
72221,2004.2829609588935
94585,2011.177192478745
13301,2004.772985535365
25569,2007.4653224714916
42545,2007.5475266512005
36801,2008.465154335321
26446,2006.127912163159
58219,2004.5390453634848
59388,2007.8966955832334
19733,2006.99517129509
95922,1992.0166525530053
31847,2002.1270927612184
29070,2000.5815915641674
72686,2006.0803172041788
55154,1998.241019725225
96352,2003.4381394436555
23683,1995.9756854380112
52363,2007.920698779667
48630,2006.4329629156691
20193,2004.956841263382
64668,2006.654973316245
41566,2003.8189138007244
2835,2009.4044314714265
74898,1992.4527115724513
62319,1993.0361580272456
74955,1997.8356530119154
58090,2008.735559180348
31769,1996.3485672091333
24737,2004.1422475278937
19394,2005.189481874454
18990,2007.9628350630965
23938,1991.263678282818
69743,2001.6775201652426
63324,2007.536632726311
80636,2002.122333263852
43226,2002.861167307029
50336,2002.840555825023
58958,1988.2920335830113
35922,2001.6920232763346
36811,2005.6648091140219
61953,2006.537260932284
24662,2004.7364998307478
31709,2003.5991997281203
47798,2008.2917352855584
36967,2003.9325909392287
5808,2003.5549339967995
84646,2008.439854538316
37025,2007.3943465942114
75216,1999.8165252086785
93424,2006.2473918150088
85771,2006.2012984108042
89700,2007.5244853383035
67069,2001.0011457663968
92240,1996.358538713003
19197,2007.4475602636653
55681,2001.4568409285134
79171,2007.0859045382585
58770,1993.5692923127704
33751,2005.4667701115145
26307,2006.8821535746245
95576,2001.0087221145152
95317,2008.7020139197598
83323,1992.8519113273596
13571,2007.3170407034568
24893,2007.0495822310015
55049,2008.338012329754
66246,2007.6155332839662
440,1987.0309143472978
49649,1989.1989714966148
29820,2008.5656708682372
53286,2003.4425328094135
55035,2009.36672307414
2281,2006.247327303534
66869,2007.1631003091152
21569,2004.9178493805155
35865,2006.2806878813312
48176,1988.6790231319465
87608,2007.8210474372213
89556,2003.661105965748
48039,1991.8963925647731
78943,2006.0746466936039
47606,2001.7700421107893
88111,1997.7424491659408
5322,2008.6121690448854
24525,2007.206305089047
54502,1982.45420283435
86987,2001.7982256696805
87275,2004.7399027426936
57437,2001.1923929551976
84834,1999.3016101896937
43631,2000.5621578846708
43954,2006.9422227610612
31019,2008.2312499794277
72261,2008.0871799065753
27895,1975.5540331944999
54044,1989.7357154226338
416,2004.299949520002
92,2009.0080341645232
37883,1992.1192270802421
54874,1994.8148545914096
6883,1977.779810565316
30732,1985.2972516624309
43945,2008.9283448000251
50018,1986.4778861545947
21628,2004.2798002157615
70551,2007.1799499494975
69966,2007.9149965411732
87523,2005.8089371310143
86848,1996.3438979426583
66595,2006.5874598678506
87539,2009.4384649565459
76380,2002.211452588925
19315,2002.3670107010244
94311,2007.9216640286536
52225,2008.7110641261827
79846,2006.1502113059623
3195,2000.521263989248
55213,1994.6988245391472
66015,2001.3234648055918
25818,2007.3817779140725
35788,2007.9500363864631
4043,1998.249630450271
48199,2006.184941844333
24545,2001.7520544571871
30058,1999.501398929866
85783,2005.9716304212268
35415,2008.9248147789717
18339,2004.7914187819588
5852,1991.3302995285917
47917,2005.4657606050941
43575,1994.507354261887
57455,2002.1626448661355
59290,1988.108371425418
22658,2005.3289902849033
5915,2006.8381324332195
28400,2008.6160347299847
16754,2006.6398796339522
70208,1997.0166435134865
87644,2004.8879146799763
39163,1998.6072436795755
1999,2008.1968294852995
76115,1988.4171066867793
48067,2007.4286588689051
47036,2006.172751763485
76964,2005.0000732474919
14620,1997.338070789065
94322,2007.294494996041
55931,2005.1919555678182
27560,2004.7855515337337
38237,1977.4230242952758
92736,1999.040017511013
15248,2001.265885045659
45174,2000.1627431527675
63548,2009.223675813575
47299,2007.542220338226
59737,2008.862413775679
71311,2007.2176327424745
55278,1993.9556390740336
56645,2009.7603926291267
59176,1997.8280637654234
66861,2008.6400910836137
14139,2006.1008584127972
60031,2000.3181160561812
61441,2001.2437984020958
35294,2003.471003977576
4251,2002.7678220146859
50684,2010.2935984061307
17994,2002.573627995542
53925,2008.4884316828131
173,1994.9612050050655
42611,2008.6749170494713
6914,2008.033165422743
51346,2007.1324237265712
47261,2007.3694615081738
80876,2006.5026892852234
1484,2000.5006337501864
93215,2006.3288085747429
62213,2005.2437564665327
57269,2007.3549177109003
86331,2007.5546497955047
49678,2008.0450684117727
27763,2004.9179595941305
44863,2008.5439446244502
52955,2000.4661750069108
72614,2005.7052190277032
19418,2005.4313304958032
9483,2008.8478194572513
33886,1993.39880067684
55332,2004.4430245462108
45103,2009.0256417007176
85382,2007.9366106268162
19782,2006.5268779110384
78931,2004.3776163779198
17455,2008.0751751761004
78031,1998.6174078990234
73237,2006.6814283692713
15184,1995.4126824963187
18893,2008.168609002822
91261,2007.6226777123663
52766,2006.4456310334917
24446,2007.502658231726
4533,2008.3598130898265
84040,2004.0548826613247
14641,1984.598741539797
46178,2003.2298528190317
85004,2007.1387653121924
27527,2008.213048387136
20148,1992.2243135726521
5922,1995.7092759838276
66010,2001.2809365522899
95002,1997.919931830606
62790,2008.82529938415
15671,2008.5958213126878
3196,2008.4251399039977
53710,2004.056819390053
38176,2006.8616397274138
39342,2006.4140141688772
17810,2008.4136878541854
10267,2007.8589701959208
46318,2004.638868399942
29776,1997.0431351042043
70252,2001.6538872237636
22894,1984.4671179315112
60783,2007.8532892611506
38101,1993.7541533886213
31508,2006.1705909431453
52024,2008.7994880105148
54749,2004.279564126261
35364,2009.8027587128545
3445,1998.2045863017283
33051,1990.8867322640133
59400,2008.5629671367958
54369,1999.7639745283348
64108,2006.639263964753
58625,1995.182699525449
43442,2006.5068001313462
78615,1988.8175719138549
28498,2005.679474390938
74142,2007.697695280625
18098,2005.151286136766
75430,2008.6316267624838
96178,2002.0122323534174
44596,2003.9478482261989
95000,1989.8203361952455
79978,1989.5721725152698
1425,2006.5259311629873
68476,2004.7398147501592
63010,2000.7992258967474
90693,2006.7720557533742
44770,2009.731757922866
31614,2002.4642905689166
41811,2007.82729844944
9613,2002.9690612067675
63807,2007.1962808156522
3992,2002.1937677227872
66601,1991.00434324351
89723,2006.3063131761478
93465,2008.2551048325354
70762,2007.0772900877787
86218,2010.5294703473348
52253,2001.0409473112932
44715,2005.2572285949918
28774,2008.2242991064304
60624,1996.4094780102046
35520,2006.272176758735
16847,1996.290684069357
69693,2009.1281034892743
27753,1994.8428292471947
31059,2006.7097982308514
12760,2007.4911656949275
32184,2000.6302679514738
7684,1994.4622228068124
47355,1997.9614152316058
50280,2006.4411835437904
87219,2002.8382759294752
29540,2007.213438802903
9321,1984.6455486627806
20471,1997.7347591204184
28399,2008.3010011046863
40370,2005.0272192606094
92778,1999.7244958780984
72704,2007.4626947925226
89757,2007.0238221662803
43619,2007.1935906477825
10930,2008.2165759034046
85514,2006.740714097692
85233,2006.234634798317
33564,2007.1405905150893
94604,2007.6488619096608
10118,1975.7764509930703
70950,2011.4562099876712
26485,2008.0426199435742
71202,2002.4769863713693
13448,2005.0717676191025
64705,2002.6911052597684
26917,2010.1082309921887
42499,1992.9536628843753
40699,2008.3816287572345
92372,2003.9973726228009
64010,1996.9357237446666
5989,2007.997383119317
10473,2005.649756693962
36008,2007.2953857399903
76035,2003.817241576284
87941,2008.054528693507
45590,1981.035922072421
50620,2000.5196593875362
34456,2003.6470851352256
51691,2001.862080303008
7943,2004.5523778054157
88566,2008.4250519251245
75762,2007.4049584415966
48006,1994.6307725936906
67534,2004.8348835304064
3127,2007.4365702453763
28414,2000.386925220921
30257,2008.1129340253274
36097,2002.1624990058558
42496,1997.361490750291
41215,2006.5539228713424
86427,2007.7073891593172
94818,2008.4964697613077
44351,2006.826751563458
21354,2008.7802627799651
1669,2006.9251260105987
65208,2008.0568639258227
32264,2006.513796409165
21802,2006.576957556873
79860,2008.7717481390473
44887,2000.2737789579955
50014,1992.041335462391
38663,1995.5078910330171
95079,2006.6062584349975
18584,2007.2497602042113
33008,2007.632096689103
6439,1989.4360036700891
72291,1990.9560979099404
54669,1987.498024766282
73196,2006.7467915566435
73396,1997.2450377301216
23012,2000.9545937674034
75951,1996.3540188210015
28103,2006.785980478474
13751,2000.75406700853
87517,1996.3368865187301
86,2005.1485147371982
53338,2007.4725494626755
94443,2000.2683994734557
4261,2007.574712337759
88181,2007.9905335867502
26178,2008.3529546546056
37446,1999.8559480611477
64121,2007.2490475483255
24208,2009.9757289746622
57416,2001.9380327041654
22818,1999.7427236984038
92895,2003.310344773562
21897,2004.9170989975842
567,2005.266720357963
42209,2006.8350814472292
46732,2007.836696143531
36641,2000.4737852936191
77760,1985.5159185235307
45270,2006.2518945215757
74624,2005.578077004177
78546,2008.4945058606727
90111,2007.8859867799974
61462,1991.6978191799071
10136,1989.3470559216746
71353,1998.0185536120862
32032,2000.20456120723
25423,2007.0413899812827
87721,2010.0055136763322
90039,2007.888624326718
17823,2006.1762663673915
16229,2006.4958927536134
23214,2007.2408270220105
45253,1987.2142768173835
90759,2001.6447655548513
3391,2004.7475033328947
74076,2007.980608366539
36168,2006.1530761878828
63964,2007.7017565820956
11872,2004.027355773902
36963,2008.7832101667004
10731,2007.1886601786346
27412,2004.4695523918513
95405,2008.313930601021
16776,1979.4663711180717
80889,2003.2227257946724
94497,2001.9918510057744
35596,2006.4226747206958
86231,2005.672051681494
87427,2003.0207006355558
55015,2008.6692373787
69779,1997.871734640256
45573,2005.86126756643
53230,1999.6057486191494
89246,2006.2152890893012
82113,2007.1202897954593
17566,2007.163291502652
45448,2005.5458568719964
88830,2007.2886245853076
2346,2007.041523055268
76527,2007.8718365400334
67153,2009.2370844552556
23544,2006.9203654965054
60422,2002.957071047605
55008,2005.6652999648131
96240,2008.371593904919
87461,1992.7256857242653
86824,2007.3733872063724
1461,1998.6533715844612
65274,2007.6964875544043
57271,2007.5204575785572
78626,1983.6584284737708
95909,2008.4813947241685
95150,2005.0920524216858
74598,1997.4240640822009
79406,2005.4647429265694
67462,2007.0918879666979
55821,2004.9546302700337
81204,2004.7812724087066
52203,2009.382716801104
35074,2007.9665244038642
28391,2007.531086529788
39694,2005.05177868158
29093,2008.4562251705913
31623,2006.268906937946
46559,2007.3629919785053
59064,1993.9981599731495
72277,1988.3201270308573
62580,2003.9261610437425
76016,1982.9630285952526
22319,2002.3084487984788
92602,1996.7519415992083
89012,2004.2885772251634
91713,2005.9541022120209
80332,2005.6418081042953
9468,2001.6491961752563
86827,2007.4574912557632
54712,2009.4437993214628
95028,2005.3908238622057
42312,2007.763247754664
7673,1982.5257343344092
87208,2006.8387837554483
31442,2007.6677315238294
15251,2000.6342338181894
94206,2008.0527427227316
56860,1992.9655655393735
93212,2005.5916768230409
59052,1995.9382560518352
12395,2006.503923573358
44404,1994.162593221977
1845,2003.2666759144336
85402,2001.2024384769882
92669,2008.4928241525417
55985,2007.2193955346656
84476,2001.0190572725455
1376,2005.2069575549272
42370,1995.3385586016038
251,2001.6746535140283
32064,2007.8724800989419
10074,2006.8797129058785
23919,2005.6552471701666
42349,2001.2011740755536
57129,1990.436815365968
89522,1998.773276058541
2484,2009.129548735623
55652,2005.8254403853557
37035,1997.6664013516315
38180,2010.2583681964752
26498,2006.5519585848497
14748,2007.5183326747233
36184,2008.507633528909
16648,2006.0786112855321
71375,2005.4693298267082
94720,2008.6926119361497
16576,2007.4358918801831
23903,2007.7044471435215
37549,1997.2554312087004
89354,2003.609479366315
13101,2007.883591579422
57362,2007.747896843111
92289,2002.9106403520807
12392,1989.4033970684573
47127,2000.5825816959957
7080,2002.7609099709728
55673,2006.4328686445303
31031,1995.558205323326
96038,2000.1260964934168
76416,2004.4568382207308
25666,1988.1277709928318
52090,2007.4527170171145
40953,2002.7025191733196
59345,2007.2620222666608
2656,2010.8784377818101
26126,2004.4617266912921
94774,2003.1838194948841
50801,2008.7000049325325
74117,2007.1160419744513
41933,2004.0521028959429
54091,2000.3016820728478
44241,2004.412304738778
24036,2005.835570654222
63603,2009.551453579137
12378,1995.158286960578
84529,2008.5433024095555
9122,2000.8519350834208
14870,2007.3051871730681
18241,2001.3173990074733
8005,2004.8131267823233
94895,1992.1405788954812
30115,2001.389084265652
56904,2004.3322415492548
51385,2001.4084789417948
57902,1999.9090929188474
70402,1997.0156732127064
49819,2009.5098096281604
92384,2001.8398410545083
37100,2008.9198546290745
81221,2002.8228791791344
59042,2000.2954709712699
70141,2004.0929185940968
57509,1982.6569472442816
46400,2009.7223007014882
16144,1993.3765708192714
93536,1989.4374209225905
20240,2002.5918779327276
78326,2008.225593195525
82929,2007.627302067909
2032,2008.0753164612777
75440,2010.7923249867215
31584,1982.6725626501238
20615,2007.120689993605
7234,1992.330004473182
53207,2006.6265122970426
88505,2004.4031271062672
40899,2008.0717110535516
91656,2003.4805719596725
65939,2007.0097737050041
31162,2007.107536588109
43523,2002.014599996298
71967,1999.4432806933037
79650,1976.1896611837496
64312,2010.1105413148239
81774,2008.2754104662044
29895,2007.475982210951
83694,2006.213289549692
51208,2005.5630020220726
54253,2009.4203920417604
93444,2005.3558874833288
34899,2005.0484977484502
40539,1999.279931149602
20338,2007.5248303028932
26962,2007.9925476167762
12030,1992.851128148337
88551,2006.977400031025
75681,2005.8768161113087
19198,2009.5612573691624
44041,1977.3654509401536
25089,2004.978845612457
87351,2008.7294154484744
49634,2008.4767790681271
7660,1989.200710917849
34199,1994.1626867686618
27706,2004.4303513771117
91011,2002.830794949815
66707,2011.7069613415197
61136,2003.846672711657
83211,2010.0958527201851
24054,1992.0762269482734
27835,2001.579217614496
81270,2006.8649111516484
71228,2007.2798625136006
14165,2006.6321273221292
68931,2008.2221042689555
31427,2005.1342672723426
7588,2004.9839607599831
63904,2007.6315503149126
563,2007.4753264288815
59061,1999.3453989158668
86587,2007.3339982275281
51,2007.7960052879378
8455,2004.7452826146814
38846,2005.0975811321657
38881,2009.2649427051153
1698,1985.9089668917113
87035,1993.4576218410425
41890,1989.5137637910161
83048,2007.9799473101039
65568,2006.1977440881124
45416,2000.713097533444
10305,2008.241923027879
85830,2006.6304095878013
50768,1995.0655725382492
86926,2003.9970516831522
26265,2005.5627815266087
69601,2002.4362968166613
75310,2007.383144591449
61580,2008.447809167376
2965,1996.3748211110296
23131,2005.5828906939419
47349,1993.2983485593995
87135,2009.3077579617477
31502,1997.509264884939
42577,2006.4526006745439
41601,2002.127335658029
79976,2004.3481519669358
72957,1995.3989868393633
13065,2004.015531845496
47451,2007.9438847091365
16118,2008.0291571521318
43725,2006.9337755625274
33884,1988.5245466212996
95224,2007.5281008050329
69220,2009.4516954208073
80468,2002.6545379560089
47561,2002.3126195270233
32743,1982.2984622894287
34368,2004.9280918252164
2471,2002.492260424638
74566,2000.8321078598146
22493,2001.1655891615221
94773,2004.5211000691995
20343,2000.5145664253228
73036,2007.4793780814225
75508,2007.6987502026623
9238,2007.4816363039577
90786,2000.4839242837897
5728,1992.487825436424
57102,1990.0586166330727
60981,2005.6008039791368
75200,2006.2397681546622
48251,2007.3462213300472
83815,1976.4744559458406
58149,2005.3902862510367
89000,2002.9629611581017
33439,2005.6195203421967
83414,2007.4041997388213
38738,2007.6864977050086
1600,2001.9274801232837
6788,2005.7704282878872
64912,2002.2344956541406
36424,2003.670145243802
4113,2008.2546864813805
36409,2004.2040423131461
94156,1999.6649773972808
44258,2009.0362481121042
91543,2000.2135760971864
28128,2003.7790695574786
7724,1990.0475119758714
27452,2004.3422733017806
40002,2003.9654373689157
80840,2007.2384505143527
31465,2007.497670901898
40415,2003.5980839241095
67775,2009.6506600865218
91285,1984.58335090556
20875,2007.5849909330964
46071,2000.7638531178995
60441,1994.1273855058018
66939,2004.5452240608877
68885,2006.8285532076106
65538,1978.4531336694856
28169,2002.6399337657783
68291,2007.3355165787052
82087,1999.9701040093464
28689,2008.092299617961
9691,2009.6258736100162
93021,2006.471063217632
46645,1995.9525038999236
29290,2004.7076943871664
24687,2000.3142120163125
16274,2005.4534707876533
45159,2002.6139230105418
58300,2002.6656762951834
93707,2005.454236795157
39299,2003.5230569946107
1451,1988.4284465951355
68246,1994.7011556764114
32004,2002.4349560679595
25745,1978.2715909970977
57933,2006.894405611138
44456,2006.0678906533922
66730,2007.386639118777
23405,1995.8345267544057
83692,2003.61460937708
4290,2007.6820296814983
54335,2004.6976101163104
65989,2006.0928730375115
41610,1977.1226353649936
57805,1994.1777587767203
34006,2006.3897584723595
62652,2008.4367619923664
1765,2009.3174569602586
6517,2008.331841263052
66917,2008.609531445422
8206,1986.8563748011975
62294,2000.1797523959563
30606,1999.3967618532479
27222,1987.1125051676204
12892,2006.5995701553143
72122,1996.7534380900004
46045,2009.6278742793097
42138,2002.3160784060406
65713,1996.5522419171418
7585,2008.217517024979
79686,1998.4847033451456
37320,2004.6453525921056
48336,2007.5635459216574
79893,2008.6798345725863
38649,1991.7172932929006
31851,2003.021723662056
67722,2008.0659747558434
72772,2004.0285115351774
88391,2007.1003702904727
81864,2008.7654629896329
38790,1992.7227867100564
40571,2009.9521483484607
82341,2006.3611083024637
28484,2000.8951619410755
4015,1986.2503024147004
49359,2007.4439778852638
86411,2009.1101308911682
15456,2006.4361582661118
50282,2008.4394269727777
6391,2009.0923601714949
8890,2007.454283427482
43711,2004.7766968913193
32135,1987.3766672135666
79189,1993.3903082400864
56600,2004.53412625182
92560,2008.1321661836937
2165,1985.592236342317
7774,1983.3158488657984
32965,1981.3287650234506
38134,2009.0870740073433
6053,2003.1364685880178
5214,2005.4361680047828
4389,1995.1493078990914
46089,2010.1202119841428
78741,2007.326055409756
43045,1996.4142148936457
59380,2008.132175458272
95512,2010.4380832631505
39798,1978.5155445920036
9322,2000.2094788010359
90527,2006.3764267941388
77988,1996.669423124872
67969,1999.2963118960295
51052,1997.2669806307395
94066,2005.8022452044006
65502,1994.4587120428694
1510,2007.285850845978
80648,2001.039420047026
51236,2008.2999433511668
51311,1986.97197877906
43845,2006.3295850896975
45888,2007.5489541608326
12031,1989.4098955551626
33258,2009.7618099020242
30601,2002.6165586956909
47864,2003.716266015258
61123,2005.2884815579305
50623,2005.1032393354913
76422,1996.312233362926
30644,2000.3707178564082
25295,1992.7707339344734
85255,1997.2122431227176
35111,2000.9231259864737
45661,2000.053706592631
45631,2008.594046909509
33956,2003.374278741384
91187,2007.9110118013127
38486,2001.5827239849746
38623,1985.9173730739649
51090,2002.4004778294761
42271,2008.8302246867843
3169,2000.1966196786232
33940,1994.0874602364593
81591,2003.7065050621145
91021,2008.5845190466857
65544,1987.273683628668
90569,1996.7820181870127
8051,1995.2629371727833
44919,2008.369672592784
87477,2002.0935669247938
12421,2004.3466393492463
15073,2003.6542160708527
1954,2006.1458158042092
70436,1999.6408723118882
6684,2000.5291897216991
76456,2008.6252672623773
28670,2007.25731355579
37962,2006.2224721614914
36149,2002.5614530000905
34255,2004.8256878467737
1347,2008.5131881748387
30856,2008.9224718869023
87470,1998.1121225775441
72666,2006.2464622656228
33139,1976.6980678425116
16137,1996.1560265521102
18822,2002.2735140775922
7733,1999.510189591212
56770,2008.0405481693747
68372,2009.428819074039
93846,2003.1536690802536
85264,2007.5243985888037
39193,2002.951533441105
63074,2004.204890624737
71825,2007.2167131978786
25443,2005.6049638892125
79505,2005.8015389594013
72708,2004.9903984935033
13085,2005.707002356845
2328,2002.4184453050577
40689,2005.9792631227128
26025,2004.3675541749544
58178,2006.890110574923
48107,1993.6404933253975
40273,2001.4290526568318
26947,2008.185540654501
50887,2004.2790262212513
35985,2006.4030152698192
10929,2008.1587810557635
8761,2005.311773886247
85979,1998.5783288823495
27370,1999.9520153014573
89746,1983.2835594848011
8042,1998.1375259474667
27168,1997.779457971149
31509,1997.9970686171587
69802,2000.858323030602
77188,1984.0344356902347
14504,1984.1853192085619
4082,1995.9903460382302
61825,2004.0896982384963
21267,2010.7785467500175
64881,2005.368120026379
50812,2008.0876952441624
42495,1992.3937641259877
23495,1996.2757195571253
74939,2006.8392851472
95870,2007.0337135519471
15955,2002.5519338076103
73150,2004.2041722322222
90870,2006.5479019108056
40312,2000.2409444650668
7969,2007.6198633892702
72968,1995.1180992239579
8155,2004.7224089186088
65005,2007.4947052154503
20591,2008.2770306621946
96020,2005.5423188241548
22992,2005.5073588116697
44140,1999.250903292298
92419,2005.6466830114039
59661,1992.26312305706
44544,2007.5688329545578
26029,2008.079095683821
15026,2007.5910427204346
69049,2006.9426224729825
57115,1986.5077466178886
45496,2006.4559059525545
52997,2000.5671407661748
607,2008.2655665482996
1326,2009.0101028468964
33462,1999.3881475187359
44602,1998.3569836755398
21293,2008.9505328949397
48083,2008.7226086522826
27766,2002.637562479408
13771,2006.8729518581097
27667,2006.0856470771232
7307,2008.6871506850243
12214,2006.2957686129967
41743,2008.2181384468454
30091,1990.565089310442
38403,2004.971679532109
24129,1995.6352231843234
90957,2005.776806009619
86361,1989.818860631224
88903,2006.3363265761448
44194,2006.3516349674683
29318,2007.7577293429795
26105,2007.701696314774
23451,2007.1191886949828
53948,2006.714826434004
26589,1998.2579513502355
40373,2004.9687036995733
18897,2008.9742787193293
80262,2005.8188761642957
75106,2003.9846392186857
83656,2005.4310748297935
31945,2004.2488816479952
29974,1989.2470223609425
40296,2002.2755632816134
67065,2000.7975856561382
93079,1994.5202490732522
88952,2005.5952885487654
42824,1988.9345793393686
36627,1983.7731411304421
11158,2008.3071394690367
84317,1991.7825276326405
50990,1999.2082124077187
90436,2004.1664433391916
54310,2007.1282301893464
48952,2000.8292506355042
32471,1991.8729804064296
44175,2006.7638679031393
31396,2001.5273445434311
9121,2003.2629207784871
92926,2007.318855241426
64314,2009.9297616816868
92659,2008.4244249627313
43617,2006.528183301165
72084,2008.0159620330205
9323,1983.3817209427286
90083,2007.6592379762296
78378,1999.9958628509387
67116,1999.542092436891
71381,2003.5784673582652
92004,2004.234490362393
33997,2004.7149904381135
42989,2008.4841068311246
75849,2009.5891583694806
58049,2009.7615096358293
40181,2002.2749833453584
3011,2004.2896123101139
43665,2006.9368049989669
21782,2000.5593157689432
3404,2003.0174326196116
51081,2007.453227011733
1334,2009.7845750387926
86070,2006.5078293443873
69922,2007.3177161305077
24766,1988.689263129333
63677,2005.4911903185125
61222,2001.920260486569
36577,1989.3844680336624
24994,1990.1315802197983
15275,2008.1619050424663
18463,1997.537600758834
18555,2000.1567368731578
31155,2005.7506856473524
5845,2006.6080193873454
49837,2006.8488070010956
7715,1988.805634778795
78864,2005.4873444660773
25629,2007.190617296101
65872,2008.5166966508148
400,2003.2498135363028
24262,2008.195530520955
84621,2009.803354212664
47146,2007.5441658679988
35833,2008.529668761056
73211,1998.1695417605233
69262,2008.895397874845
33468,2004.6763563673726
17830,2006.8579980796958
2931,1995.0087814568983
72696,2006.2668550572548
29029,2001.2500290676037
79278,2009.5804370337478
69069,2004.1961076776506
66035,2002.2178135664517
82644,2005.5719220944093
92212,2008.8593534333093
27599,1991.639181693245
255,1990.6618965368611
16632,1999.3998964531054
5424,1993.9629268335782
95724,1997.546826648028
25364,2009.2477232277479
58161,2000.2068654002892
26291,2008.849673225587
32955,2009.5140786860266
12962,1998.3037077295837
73531,2000.1547218616533
96285,1999.2101330208443
59152,1998.788549176044
34671,2006.941646395289
37977,2005.0848099721636
8961,2003.3097263586292
23574,1998.9793713063268
4916,1997.542108021255
61388,2007.5173425788364
63282,2004.2350436451122
90639,2009.3881352520543
25210,2008.7416270314068
80576,2008.8170486361732
36229,2007.3751811374893
34187,2000.1236333491725
17540,2002.29393632768
7200,1990.618676782452
69181,2005.3893742133137
62232,1998.252534858704
44329,2008.3517352213485
86615,2006.170655139546
82765,2003.2957456520942
50777,2001.710048960474
69178,2005.9586728021786
51249,2003.8904331110045
52584,1993.5679429150698
89399,2006.627217005001
11657,2007.5893334150637
43377,2007.0328631727648
77542,1995.4341984002103
53924,2003.7237353111063
32321,1989.0014089209014
11179,1997.5510321654197
75837,2005.754412676854
15827,2004.1290307637805
66136,2008.8731781661781
95915,2004.8380824636774
29340,2006.2131321536108
50100,2002.6068681551994
40469,2006.9228276848232
47133,2001.564494016943
87974,2004.2495581734834
90291,2004.7549061710722
12446,2010.8887106613015
85809,2005.2500727148588
33108,1983.1351256984549
305,2006.8459279145243
18104,2000.5236332828977
46049,2008.6663676167123
13189,2005.7340377012201
81590,2006.1114396567127
51237,1998.3999160549126
23794,2007.3962045994658
65315,2007.0870269699494
79314,2006.9509081962544
74156,2006.184731392771
16589,2006.0256977121787
34107,1993.5752834353134
14709,2005.4306159140492
25989,1985.5673543190414
9574,1996.7274020231348
43614,2001.8680882176595
46529,2003.0391904169608
15238,2004.559651001443
44018,2002.5160357181114
7490,1999.705486522213
11721,2005.3519809754948
8130,2007.2524704905034
56676,2007.435294404329
55448,1993.805568733418
45500,2002.7040267625478
72929,2007.948913872936
33288,1981.089273453646
62975,1978.2187701300104
36546,2009.5248562645627
65033,2001.3906515864767
6051,2007.6749127378587
96124,2007.241601079689
13977,2005.692733409749
42208,2009.2319311907374
58230,2007.4130048673765
38948,1997.397364412061
60501,2004.1867438613406
21556,1996.3498991933252
67144,2009.5248849572267
35582,2008.1511706494493
80982,1994.608950793779
94539,2006.9614143625035
46828,2004.8235193668474
25160,1988.2564539864086
39035,1995.9941086555486
39014,2007.2175219455671
21052,2008.4721224499888
32401,2005.5462206418479
38262,2009.3943828728175
39763,2002.6502882211705
54723,2008.0944619315649
91676,1996.9972078635228
51342,2008.3454867097635
53004,2001.5600194172684
36941,2007.1585829597693
62884,1994.487898584944
60810,1997.4399846705187
12365,2007.3391864908706
61261,2006.3682446413623
29147,2010.0622512160373
77550,1995.5050593724525
17484,1997.087614341157
47780,1998.81738515239
72275,2003.6513410689874
82703,2007.4666065688057
59313,1981.272551804051
13124,2003.0730814020228
46063,1977.738092299447
81721,2006.4622898379926
45039,2006.5326453390417
79313,1998.6593474621236
45038,2006.7552401305325
31368,2003.9700912577596
34118,2007.6522559691234
79774,2004.816093258863
19496,1987.306884286608
31325,1996.588537746056
24580,2006.1166870517104
87812,2004.4382530196635
14892,1992.9496839244734
67754,1999.3615191620179
53222,2005.1930913969136
13022,2005.059209038871
80466,2001.801621563901
55420,1996.455201650742
49122,2007.2118855610968
32024,1998.6903138006082
60887,2004.3348879170003
37606,2006.6857442392923
4391,1996.8451881626988
57748,2001.8420445857923
79753,1993.7369258323552
66910,2007.7417581552336
80251,1991.2172065479742
14667,2002.7429272369268
61585,2007.2469456534113
43604,2007.6764850108475
83896,1988.3313331615605
24963,2004.254893207577
26649,1987.6126410982397
60117,2005.9647643505155
73792,1990.3412971711932
90864,1998.555200902733
25121,2007.5170345367414
26931,2006.287437814115
29663,2000.6585457212432
17273,2001.930822993887
52368,2002.9874839314991
12639,1999.0465580475302
42070,2006.1938867003132
2021,2002.365047703406
55724,1981.949120470804
74517,2007.118545349933
59499,2011.3757461588136
34818,2000.5481151747845
60948,2005.536651809481
26809,2008.5526419503308
19043,2003.4600393081216
28516,1996.8314570925174
50008,1998.0955830306207
11654,1991.9979388499237
13456,2005.7741746165545
72007,2003.4789936124203
64647,1990.125876168424
47994,1997.5250320485975
84843,2009.1873752777444
34290,2001.2298400355635
70022,1994.6237100829787
72556,1994.2725112877856
62106,2006.1540630761579
86254,1996.1149681901757
80550,2003.2006633484405
12488,2007.2344948711852
88317,2007.5889568166117
10410,2002.8314319403312
35616,2005.8046795897085
39403,1991.3887395827162
88619,2001.9200878600261
29162,2006.9378923132003
15862,2005.3050136768666
16344,1973.6842083207612
30311,2003.8103484169164
38034,2005.7811682797806
49360,1996.559336971689
16499,1999.6508781527293
61542,2005.1969201735988
37310,2005.257403196514
76529,2001.9583236050275
45287,2008.8622487275945
47792,2002.7979453910516
84008,2009.0286619776816
78636,1990.748862429522
78760,2005.7584652023504
90250,2000.7417709846716
56289,2005.2092926109704
31873,1996.7575343819349
12647,2008.0188157689968
88173,2007.3369248188874
76652,2006.0960070104038
46444,2006.6710417355364
16488,2008.6849797304576
60991,2002.391558293559
24151,2006.5447538679496
