ID,Y
49122,2006.092305229698
32024,2006.0491504128925
60887,2004.7784792321509
37606,2002.8508477494568
4391,1994.7537206605984
57748,1999.048425216289
79753,2000.5363151483382
66910,2008.9585160984395
80251,2005.4893287472291
14667,2006.74254918765
61585,2008.925024014626
43604,2009.3538156712295
83896,2002.472811056134
24963,2007.185968704268
26649,1969.3220066900017
60117,2007.8548363273237
73792,1989.1136612004111
90864,1996.360310514995
25121,2006.9213626876533
26931,2004.8995570047864
29663,2000.0870313839646
17273,2003.8402573784947
52368,1994.1173594445443
12639,2008.0863641649098
42070,2007.870454852965
2021,2007.9935063433027
55724,1984.925802078231
74517,2006.7410979070112
59499,2008.7350603012121
34818,1995.018321459477
60948,2005.1872706901222
26809,2006.39586630983
19043,2002.0823349927343
28516,1995.6929103615475
50008,1997.2710185607498
11654,2006.795389900181
13456,2006.7283796522981
72007,2005.899157297208
64647,1998.7494970795778
47994,1997.098952233541
84843,2008.2950939066138
34290,1999.2890481398083
70022,1993.53517896053
72556,1998.4553598880213
62106,2007.8455205983005
86254,2003.5615367910143
80550,1991.7530361868571
12488,2009.5025977577768
88317,2007.569798427591
10410,1997.6015860747323
35616,2005.7628330449893
39403,2000.364302515243
88619,2000.7232698688222
29162,2007.4041478971033
15862,2008.6513091816948
16344,1955.6619515740028
30311,2009.5135721543481
38034,2005.0452092052476
49360,1999.3690440337166
16499,2003.67937499058
61542,2007.9182192222563
37310,2004.4420740572164
76529,2002.3870788496397
45287,2008.1677671275245
47792,2000.7648568970428
84008,2008.4716786971514
78636,2003.4431896830413
78760,2006.8510074273595
90250,2002.145268839984
56289,1975.6424617526518
31873,1985.9275571110845
12647,2009.8089607348004
88173,2008.8867367843454
76652,2004.6918851760367
46444,2006.5062933660008
16488,2009.027841099048
60991,2002.564928059991
24151,2008.592523701092
39604,2002.1894006755147
35659,1999.620526139414
4467,1993.3561871578152
55113,1990.9116818052341
33455,2007.3429528900508
84222,2000.9825378258217
42374,1990.486746794848
9134,2008.8324406307052
71507,2008.6207922281415
17700,2004.7428717932926
4630,2008.641516709594
31360,2008.573097236576
87088,2000.1715484315832
49238,1999.7068591029692
44643,2006.531778415475
43894,1997.8177823866233
11953,2008.825888621519
5997,1975.5842280503305
82017,1977.8025572893282
3568,2006.0516431044998
43704,2008.003613797602
21961,2003.1574532821137
88089,2008.7985392738567
41493,2008.763962431284
88373,1995.22316191447
25090,2007.502823651277
16465,2005.5109397127974
90244,2007.1388006103825
82478,2007.3935953343582
26735,1990.2403111634246
63749,2007.226237430604
55643,2003.3418610762997
23394,1991.2021812762334
67726,2006.9554559509868
77754,2001.4503524110125
42328,2006.8088546101342
41039,2003.399582279945
53302,2004.9501906404587
73495,2006.194963677149
64452,2008.7927007512233
90738,2010.1176158763135
22446,2009.0399329371232
86971,2000.3998145803046
47564,2008.6791456239177
20151,1987.0935086487727
63634,2004.2027377721813
77698,2006.090170063571
23537,1955.5588104003687
41185,2000.8560428310534
5793,2004.4702416513494
34399,2006.0308427472066
57160,2008.3648957478658
30098,1994.8886408702256
26232,2009.0231597743268
8695,1973.0086999560092
73921,2003.0793350309898
23351,2002.6037986881984
33461,2000.8173769090633
23750,2006.7927064804019
64332,1988.1123159646136
43256,2007.0120097536937
46586,1998.9320431021456
11863,2007.7454165323168
88876,2004.6801408320819
84639,2006.756235351577
35419,2006.5120809932566
59781,2007.747980554693
95382,2009.1873697709295
54942,2006.0162820268479
81437,2007.8300239088042
18096,2003.6751175041854
41508,2002.1837090875008
448,1986.3933010397109
35935,2002.5906837523537
33250,2006.2332082098944
78846,2004.9567653394943
22768,1999.4244796300957
26417,1998.6689561953585
65266,2008.5583670144372
46993,2008.292249779883
85189,2007.175489533535
79392,2002.194482672489
89989,1999.2251375356266
30283,1997.5989170460402
34267,2008.5344215926118
11386,2009.3915000912395
5638,1995.4331734410478
47342,2007.4432278548124
17678,2003.8330973866787
67837,2010.1453898458924
6446,1997.532980691062
51062,2007.9467939520064
8371,2008.896111813111
88689,2002.1370550050228
15023,2006.9168835023715
22200,2000.8219879610451
27482,2009.1366468111498
73147,2007.6898197748105
4636,2008.8104717540548
7253,2002.3278967076394
3781,2001.0843213348014
19311,2002.0353477489164
15386,2008.4593354387025
45779,2003.2565275176407
81148,1997.9420980735442
46099,1996.8981923911956
67626,2008.7828534353946
22805,2006.6490740084612
41294,2009.1290316456918
72086,2008.385368843149
44284,2007.204384787596
60486,2006.9991662424084
36243,2008.7446705042332
53550,1995.8663310745812
29388,1999.2986693507685
89719,2007.4962530814298
24883,2002.7139922569825
42833,2002.472429802035
91010,2008.3828164160543
78289,2008.7272582558555
93743,2007.3904098488404
33204,2009.3760253964274
8119,2007.403807126472
16829,1992.4008217723563
47403,1995.5501287029006
63730,2009.7462921351275
73711,1999.5465237873768
38530,2003.3331547465286
66339,1988.7653382256278
55051,2008.350968228994
52618,2006.8034331979618
75248,2007.7014876570263
3946,2007.9547349133425
87673,2001.962219103494
52858,2008.1789720342106
79184,1939.392345501685
34966,2007.4155688923156
94802,2008.5343352073817
48580,2009.8223611217352
11227,2003.6930965727277
47598,2001.246413783759
87066,2003.7566222549333
84284,2004.5619126762847
90440,2005.0491231290068
12029,2005.5399887166386
69118,2002.3629580825593
94403,2005.2032532613025
94114,2003.9772685888204
46266,2005.509268631357
83877,1992.7573514373996
64281,2000.3640900275257
88033,1997.4657359794644
56286,2003.2526669005085
18891,2008.733789189506
44962,2007.6179941480473
5445,2009.103799918206
85365,2007.021803076592
13679,1967.7396784339073
90381,1991.21913041429
51618,1999.2105853161695
80531,1996.076732091104
51079,2007.4623253356874
32005,1968.2070669299642
88147,2005.9882583256845
74182,1997.5736698827543
13458,2005.5204957491806
27985,2005.5189201458727
22447,2007.7791103540872
33771,1992.8159824103413
32203,2007.9477593908991
89866,1995.1735456259662
77719,2003.4071337974349
31763,1999.6728753974946
75935,2007.0428688615452
74658,1992.7634002489865
3882,2008.3428548737322
76739,1995.0175578811468
51372,1989.8882162082423
10807,2007.9194655968172
75668,2004.1371954100039
30204,2001.7554781026265
9403,2006.7334901219701
30402,2007.775703342964
25723,1983.0170128458433
18032,2007.8594466072598
12753,2008.0742711178766
93920,2004.9943397366226
79754,1984.396965285139
87708,2007.7206990492473
6863,2008.5067097683411
73613,2008.8015514785739
22387,2004.0884309746589
18504,2003.2028977901425
85624,2001.1280910079738
50498,2001.5282789684013
20074,2006.7929984033
32725,2007.187120366639
16314,2007.5816651036355
49424,1992.6198371361445
67101,2005.0062584866814
6915,2008.1153038487807
74751,2001.5139374807002
92828,2006.8125044015028
22268,2008.9539274019805
83945,2003.7637364183722
35059,2007.3030522130955
82680,2006.3474921304098
46173,1989.8332009864487
44324,2000.2394606487442
89359,1988.7142279643217
46551,2008.7947481783297
64207,2005.516571828586
28641,2005.8297853020483
80494,2007.1499141554207
88906,1991.8511003090084
50181,2009.068923330543
90930,2002.9000488934626
47999,2005.595050655443
5850,1998.5195187720772
62595,1971.353997843461
7597,2008.5460938985018
67965,2005.371999904016
57301,1988.4098161412142
94333,2005.8404969417852
44228,2005.7308398991215
14454,1998.4780341531493
38578,1998.778517457486
45121,2008.660718819707
43480,1999.7632486695545
3598,2007.3626733884587
2742,2000.3048276984618
70808,2008.5326517640935
76971,2006.6201352289065
36297,2007.3795758533327
23576,2007.5034026496933
19359,2007.8041762232765
33136,1999.7569854524857
83773,2008.4658892921468
89241,2007.8096004320953
56808,2008.558189823563
75921,2008.5195768948013
81211,2003.7571834551545
40063,1991.928907006509
67210,1974.2751811177595
93054,2008.650889249036
84112,1994.2390282250562
87236,2003.3035101398712
4325,2008.5723769233903
59084,2006.8764657077427
70343,2008.3441294015324
86399,2007.3904477638469
74919,2006.0213083612764
92283,1999.0378790373222
24622,2008.9364961298231
88921,1994.0284134767996
81928,2008.831965901657
60520,2008.9496744804621
57937,2007.469946051967
63851,2003.5197154617454
18149,2003.5790412685433
14215,2007.5309676616748
38321,2008.412602723963
66392,1993.9797860117958
92339,1992.9569741226392
2129,2005.3515593000186
88770,2008.5836295872548
95699,2007.7633066734356
7153,2007.92433903581
29028,2004.0794145478117
68155,2007.4895937691397
84911,2006.0211283207154
6422,2006.7714174230853
37898,1980.8183364482975
30822,2005.2585667601754
44680,1997.1995857147815
10909,2003.2855385094922
8611,2001.769591873946
16958,2007.5551781173183
84219,2009.0211170601733
58115,1990.4599714027083
52366,2006.9625802433713
18896,2006.8066749714542
38614,1994.5788407429736
8754,1989.9409922886434
81180,2001.6684709255267
2444,2005.7389250201516
7369,2004.916640461666
41229,2004.32814344413
60715,2006.5600138737561
35094,2004.5966144867043
29041,2008.9686535257144
20101,2007.259542817829
82891,1982.6924497400375
73275,2006.886517206758
72435,1998.52340143601
53546,1992.7324776610005
71080,2009.0142997818868
74534,2006.976243728568
70489,2007.8604832053663
70435,2002.285136538693
28193,2005.0830828786916
81544,2009.0782068892997
47246,1987.921491360182
46450,2007.25063257847
53292,1997.9931591355687
91728,2007.3934144072778
22194,1994.5221314163848
23061,1995.2150423637033
27309,1995.4061581445912
38782,2008.5683624686803
49130,2007.6770962780897
29401,2010.1072066585589
8708,1994.3257385442146
19606,2002.6773210596843
47139,2009.2078244301103
83196,2008.5137084238638
8390,2003.512362212752
31126,2002.1515989069444
22444,2008.5273371710175
47363,2006.9373647679708
35238,1994.143567727145
95097,1998.059667396141
10775,1983.0256076549192
41141,1996.604996027913
49843,2000.0851611957034
74841,2003.7165545570563
40019,2006.0006983396424
82808,1998.2676511629952
44213,2008.9293621960546
30195,2002.9473877164996
72420,2007.008213232005
34574,1983.1098174379815
30444,1981.9426884994748
38077,2003.418061079081
13735,2008.0797735956478
18956,2007.9374364797093
49904,2007.7412094501592
40952,1999.3703158179044
28870,2000.2763087382093
33845,2000.183352840476
57255,2007.2078729781863
31164,2004.0167828696694
87716,2009.037925208437
32490,2007.401789446379
64967,2008.427531398742
29210,2008.7530330238146
230,1961.0673013343396
69342,2001.9214466512965
23198,2008.6827087908268
4091,2007.337081686658
65759,2008.0135848070588
18306,2000.1023251811087
75358,2008.1020046353958
24161,2006.377563133199
30907,2004.8177630187542
49357,1997.9496728039294
65878,2008.6756717649075
47984,1970.2478335087997
95968,2009.1144538849078
48977,2008.2211477655062
94288,2008.446847592843
34213,2006.3445342174289
46058,2001.5340149829901
72695,2001.2904205101797
75501,2007.700923629684
46260,2003.1746918045205
81314,2007.188807790114
7148,2007.475653691649
95978,2009.0375239821326
50969,2006.7880859718016
42621,2006.620360238965
54695,2008.1194006605388
69691,2007.8993259882873
69064,2001.1606101724094
41693,2007.837977441686
13423,2007.2249399891589
34858,1986.4366190911173
28222,2003.9488625853244
57179,2004.3703904547267
1319,2000.7093166941384
9008,2001.8119852557038
54875,1996.7150881075772
69267,2006.6813645898562
49695,2008.377654599248
47894,1969.339958902519
81185,2006.5413836442433
60017,2007.430628582382
83661,2004.7852926407334
35390,1959.3815818081086
20649,2008.3715079611268
39954,2005.951394470237
74229,1994.1891489122297
87075,2008.2695903568933
66137,2008.90370102132
29611,1993.066772285642
87876,1997.8561188346862
39020,2008.4757157298225
14998,2007.6441963779596
87137,2008.6524283852714
35314,2001.4800980303446
30299,2000.7954192068898
87540,2007.053484708145
15439,2008.4420490557525
41628,1999.1639061054123
2019,2008.2129906861771
43513,2006.0440017673952
65879,2007.9313146346028
81478,2007.3019681535638
72887,2006.8848457031338
6478,1982.961834934543
88009,2002.6284929487656
52392,1999.065458200392
18767,2002.8902696594885
87148,2002.1193169244461
59756,1996.4336875507122
55843,2010.1431148526365
79173,2007.4399443802695
32168,2008.2933544983177
86942,2008.500229918405
51269,2007.1342480424357
48024,2001.623657064002
46199,2008.938728168145
71208,2006.4900681055744
27567,1998.3034569365254
90022,2006.1929487879509
70033,1996.6002512876573
27434,2006.4684409926306
71533,2008.6209752565692
7836,2008.4898638178188
78903,2007.9542361898043
61561,2008.151346445715
91857,2008.2760188164577
7662,1995.0081299947008
81527,2009.3885389069012
62597,1997.990055524663
64603,1989.707238053136
91775,2006.4624006610322
8579,2009.1246792910974
24573,2006.7583843780428
73212,2008.9698419763072
40679,2009.12239618107
92197,1997.686468761686
2760,2004.2523942727926
66752,2008.4096669126973
59422,2008.3235650615804
58269,2009.1510315009248
84623,2007.9091026349176
80161,1980.1282781211207
11009,1990.8224356486164
18673,2004.9950019211205
26219,2003.8336379482735
20112,2005.0175911115991
13518,2003.509524007904
3134,2007.4460464350832
83626,1950.2099115841163
34830,1991.8131158284807
96065,2008.847284410355
6356,2007.699613568169
74045,2008.736772475111
297,2003.56478776474
65911,2006.3136772258515
87198,2005.3922264393973
47286,2004.8550465966466
32960,2003.910951441346
44379,1999.6193040621852
90747,2006.8518587094734
86450,2008.0977029877033
33651,2007.2602118711877
15169,1998.7297120448127
74614,1958.4330995466
90197,2004.7166539021425
31079,2002.6877513133306
31546,2003.832246587207
68657,1995.6076263117295
83867,1957.8393247742392
10632,2009.08387499203
74393,2006.608660310391
1832,2006.8860096144087
60081,1993.5586397271293
59260,2003.2064345144104
68787,2004.5552040714454
71315,2007.200955747182
79792,2009.9580907994334
24228,2002.6450986124412
75243,2008.1105553793777
38553,2008.6790506017046
52553,1994.9469932710472
26124,2008.8952920253664
54099,2000.7262173555355
37921,2001.681098169109
68392,1993.1248205323407
8959,2004.9925368532006
34235,2007.9774967725123
64436,2009.0096204813292
91062,2006.7072033141199
75786,1997.1215340692393
25190,2005.776656446741
52208,2008.1863061757635
26310,2008.6959173920418
86162,2007.7948277084693
36254,2009.0903982058599
23033,2000.5178287780725
46875,2002.1251279319424
63492,2001.9546917405612
78167,2002.4044358353888
74159,2003.2060972385534
75278,2008.4611115796504
4637,2008.7387681009327
71480,1999.3411619622593
57267,2008.7286412328738
14343,2008.1004219621452
20371,2007.4715720455497
35651,2008.1592620720196
57098,2005.730303011499
50584,1999.1926989310718
30112,1986.5572617545574
12868,2007.9808180681791
89485,2007.92040905218
4924,2008.1380295321576
62322,2008.4483787202587
81917,2007.741018616893
72939,2009.0278837708381
34283,2003.6591462831386
18268,2008.1814200066035
91614,2007.5525401076145
58862,1998.4898777051956
69015,2006.8182676829003
49389,1997.732029451752
89294,1985.6605414629696
32566,2009.2255286336576
91224,2007.2476128210003
9619,2002.747640857286
37396,2006.426630476996
71545,2008.364829774281
17004,2008.312815164839
14816,2006.9026177562366
6204,1999.6901122727973
31030,2008.5730336433046
46870,1999.1152098730531
76680,2006.0228911883466
55342,1991.5820253747313
33830,1996.921474959477
24225,1959.3013081018896
48311,2004.844254329991
490,2005.6684626980227
63745,2008.5525479389762
56315,2004.8142252961873
85007,2006.3740585140815
82561,2009.20201021569
16784,2009.843244508851
31520,1993.175387604398
38585,1994.5450454835736
22414,2006.5177498658184
38930,2004.8970810838866
59071,2007.661409073998
94928,2008.8297821444942
3682,2008.8425345277167
86624,1987.347669259139
88056,2001.8013419250237
92030,2003.8872089450817
80833,2001.6444418357028
42087,1996.886006848003
32450,2008.893595631006
78518,2007.1175416914552
90182,2006.9733476971664
61214,1993.0468022739722
28869,2005.5407626992474
17252,2006.7889957524494
13807,2007.1097295198713
31024,2008.1351631837463
36026,2009.1884353924718
2326,1999.9341110504129
66858,2008.7984336002726
30381,1992.1250622239202
25490,2000.8063882738993
94640,2007.2847428025264
85182,2008.9682739522411
27466,1990.6347271254128
78689,2001.7294167524808
55176,2001.536511914224
21584,2001.8651112426107
4007,1987.8657921184715
17638,2003.9631432826038
28212,2003.492855332976
52038,2008.4363696104665
89877,2008.8266565618476
2118,2007.8747223608636
61806,2005.7433724837877
72383,2006.8104943686044
37664,2003.0820010292027
55619,2002.6805280540057
80329,2007.781988125356
19193,2009.3199995785942
3465,2002.6886364415031
83351,2009.1177617282
55557,1988.789037660611
36852,2007.6333833587062
33963,2006.1843365629204
35888,2008.4696987844325
60018,1997.0382132779098
83199,2008.5725337305014
69625,2004.0023879347568
70318,2004.5946551383386
12318,2001.5286968960725
79989,1966.5110480529231
40315,2008.639851001086
59162,1993.0943794137613
52716,2008.6091798370069
49967,2006.022956700567
59485,2002.2278117515293
78421,1956.0205033363966
86387,2003.897308482509
96274,2006.2859048961773
86962,2001.1473748056596
18369,1986.4036692968314
306,2008.2515957414964
11568,2007.6406122713677
73920,2005.3304582161268
51366,1998.1391391939057
11163,2009.0877787598133
21690,1996.6388421335284
94455,2002.2038793598651
90916,2001.1553337842727
88721,2006.7269886340493
61078,2006.1041600959738
45013,2008.8089624225302
24664,2009.1177341741247
33069,2006.2268445742652
50370,2000.7771382051542
39830,1993.65051991454
16283,2003.2295027441999
53117,2008.3451765885852
20927,2007.046503106516
11432,2006.7506695597756
58797,2008.271238778185
38955,2005.5705218945031
54804,2007.6439963165906
96022,1982.6735028174996
43944,2008.6024725734167
39211,2008.3024818821361
8582,2009.1127215317833
43792,2005.772213198866
28191,2007.5654183528789
47654,1997.4921119861067
87292,1971.8561344016373
59010,2009.1116170549174
26338,1980.247908111193
69209,2000.9639924947567
919,2003.3591603619122
71599,2000.157897178014
10250,2007.3860011114614
39049,1999.7656680942619
52648,1981.156185353427
47666,1953.8967427568139
79646,1990.1040813615264
88895,2005.7459656907752
19562,2009.0762026608343
69297,1991.5980419365821
59522,2001.93219554836
24555,2007.552230984607
76052,2007.7145509508443
62882,1997.8196966111466
33610,2009.0202614093444
4452,2003.1019944071165
5054,2008.8333831360833
1782,2006.1007868646873
95303,2008.324291510582
80588,1995.426270075023
88661,2009.23472855687
36481,2000.2567236404182
46688,2009.2635844220354
76663,1988.4877555933156
49220,1978.5063438982988
66753,2007.227209490409
60292,1995.2923120564303
58186,2008.0850824659142
41830,2007.829371730675
16484,2008.46799808563
6842,2008.748565074876
29130,2009.0631435041723
33833,1942.2896609295206
54782,2008.7309283753475
88697,2003.779122153397
69991,2001.9609636755267
71590,2008.3622398902996
62111,1989.534627468486
12913,2006.533390667336
17212,2008.921608181548
94484,2008.1126081702735
76702,2008.6159539505059
20007,2005.7991893590217
39919,2005.6487056473886
86350,2007.8486282578522
68707,2006.65680532706
95212,2008.510844110617
60020,1999.110577575785
19121,1998.1547008728332
65434,2008.5623164142191
14833,1997.4851414782006
52070,1995.5402952208422
50227,2005.1316286735962
36050,2007.4061376349875
2588,1991.6254640274628
55848,2008.19863912184
7154,2006.1648472415443
9191,2009.2338716235013
72521,1977.4793170854578
77623,2007.3636335481222
62792,2008.613954668299
21886,1994.348531617294
71704,2003.2558625334002
91040,2008.984873384747
20320,1990.2827502443045
23762,2006.2063244067112
91092,2006.3883186748026
40528,2004.61452990659
27603,2008.563385972442
46504,2007.7718170031997
76602,2008.5370317627128
91315,2006.7628200055117
48390,1974.8931675853635
41514,1999.0645097391898
36364,2003.7529270025004
95003,1995.8251329042516
66293,2006.65272435342
6473,1987.371462674536
26096,2009.1248088010548
5178,1999.9602686574794
43590,2010.2099159214756
74843,2001.6153978268626
34280,2001.111572761841
74447,2008.7717381850277
86805,2007.66935791238
27197,2007.2237885093377
84041,2009.0031220036913
69694,2007.2983140467302
26495,2008.0753825804725
24285,2006.8832292531208
30723,1993.8999590574329
86749,1999.3104707446882
78190,2006.9911623958167
21186,2006.7256311553435
46691,2009.1263805877516
26983,2001.363135508295
52945,2012.1173533471929
56097,2001.124639129055
44621,2008.877574184757
36970,2005.2147190972885
32941,2005.4902907078372
10329,1989.7289442466722
46761,2007.6604723277421
8297,2000.8069353539515
56112,2008.7308307935953
48032,2005.3922902293707
38169,2000.1669171805827
68886,2005.4202680922704
8221,1996.8605301931823
1233,2007.1781801232883
77172,2009.531761528193
25688,2004.128950235502
95647,2007.8870989823256
36793,2008.727017744772
15105,2005.0632587190128
72187,1997.7306882028936
55723,2004.6677645128448
10031,2008.4388980064402
71663,2006.8265557335928
53243,1994.5205462088747
21030,2007.8032418244625
76696,2008.0812207345346
4835,2003.9963764887282
11419,2002.7947611915158
38268,2008.741930147177
92326,1977.336253475
37801,1998.3920669271565
82030,2008.388479128786
10466,1995.501104916001
4517,2009.2222712808746
78755,2008.205168487669
57118,2007.782828859719
7992,2008.2806420503052
62891,1998.7829148810686
51055,2002.7983147901425
30461,1968.7745693306313
14878,1999.537098216857
13422,2009.6917888728035
7089,2005.2847312108559
35764,2008.7329531543148
71818,1995.493488688031
72469,2008.1095455453428
15354,2007.1185347572302
84526,2008.9270469714484
5836,1998.3708107278878
8776,2007.603037665922
45046,2008.3004022833616
83531,2005.041616707247
45482,1978.6513090580993
89263,1955.759100688632
15349,2008.0097790337634
22026,2004.1242513433374
89073,2000.9741846607906
74128,2007.712279073677
40430,1991.1009706188438
93925,2009.5040142732553
67277,1998.255240570422
10088,2007.3576340681104
30240,2006.045797022192
14691,1997.8489028715787
46305,2007.5081209672555
17588,2008.7047175672226
34064,2007.3335053842386
64704,1996.4079793441188
66459,2007.9606890868388
54011,2004.375971263336
36787,2005.978157177745
74607,1982.694553417056
79411,2008.1283749538225
96086,1999.7066977710272
87774,2007.4616465737245
8287,2001.53513141282
20901,2007.7996357716465
58340,2010.9834378732671
38594,2000.3584335334483
22079,2008.3531109483604
9206,2008.944695011937
51066,2004.6235718403686
8862,2006.9402479204525
52762,2008.4444915226586
32042,2007.025691019304
60632,2007.8854938732086
63102,2002.1568440275225
76900,2005.1321866476321
58663,2005.1479879258686
799,2006.0306471218419
19940,2007.8908941813154
62976,1999.171199300424
91374,2002.7137349062543
78891,2004.9036270575402
37821,1998.2263059103118
40855,2007.2264762448592
7045,2006.0586625049152
61145,2002.8680454355206
50809,2008.4801376088628
53693,2007.6945755609047
50157,1989.0990320827711
90484,2003.924740896524
38941,2006.040251146263
11789,1980.3307785987
42017,2008.9136738004925
3556,2004.3751390214748
26569,2007.6968282964524
52971,1991.6869673450938
9109,2007.8368025896043
24012,2007.6463762070578
48812,2000.0005810082246
1957,1999.7963044103394
58547,1998.4766981685295
77081,1970.846630900044
93730,2008.851081737076
30218,2002.4945778249632
48433,2009.1540455450208
92616,2008.0703035468791
32788,2009.2371211365441
62056,1995.72985210189
30851,1998.64326919126
66499,2008.2579939964508
79315,2004.8694063396665
21336,2001.010052920074
7751,1989.2790363070735
45696,2000.5876828904145
5801,2008.386912527602
81000,1989.648541227393
2242,2008.9539256221556
83097,1999.3414860319153
81045,2007.2139547225167
44405,2004.816546752838
92720,2005.436219451667
37303,1997.5721429357188
1056,2006.323053729969
28623,2009.08478034554
52756,2000.5956677196139
90349,2008.257143294564
11567,2007.5178743209196
66984,2007.4974741247415
77186,2001.7978872447204
53011,2001.7465666691753
64686,2010.8664729005804
10608,2008.4964418425309
2238,1983.912303514998
3199,2008.0247615885867
19891,2006.283540531599
75425,2008.3800025286403
85445,1968.7470074295472
68033,2003.3333184657513
29086,2007.1077803399467
77468,2008.9707845655932
78844,2008.25226530127
21621,2005.5959866992428
8263,2007.5133636685628
92666,2008.7247791485636
88215,2007.843739444732
68000,2003.3683152793924
32151,2003.104692068366
32553,2003.691162344861
43848,2006.8053779036761
15500,2008.6829934047369
70672,2007.579340351484
74514,2008.7516624898838
65260,2006.6981080121138
69550,1995.373346172485
76117,2002.6059578634474
19204,1999.3076222075
58446,1992.1859209817512
7315,2008.941996570947
50105,1994.2048840322332
42744,2007.9387751619477
60491,2008.0804432183727
85334,2005.188698834368
63001,2009.5209582368589
10493,1997.2898371141735
4595,2001.1128644383634
33888,2003.5974723238803
18154,2005.6182126199556
80381,2008.7688809048295
23265,2007.8171876473764
2148,2003.4787363555429
34012,1991.3891469717175
36773,2005.717772676602
73210,2007.9993893287708
18569,1998.9660682307835
7533,2005.78665549087
51423,2006.3657404288774
44897,1994.6907937534472
17248,2008.5587067139668
88330,2008.8319960072192
45049,2007.8857338382966
89203,2006.9259922231033
39614,2008.8603040409405
39848,1994.964542829613
63646,2001.7339610242038
49079,2006.3281827944359
34686,2002.0863200490692
8957,2001.198905313191
56504,2001.710303018891
25011,2005.875353467285
20538,2008.8500063460042
46340,2008.4030231221334
15181,2004.3305773992258
37608,2009.3066128337412
10281,1998.068187599755
92134,2008.2934927159345
31470,2008.4370464050498
85108,2000.9566844765743
55933,2002.6733433007962
43421,2008.4204312948493
62370,1953.164013979786
10068,2006.775474705148
89506,2007.8944437553598
48233,2008.3181183798629
64689,2006.7791474778248
74375,2007.8957377755094
70921,2005.205264291407
20084,2002.3696845628187
87710,2009.2215863243912
23619,2009.2323755294626
82120,2002.7171498142054
85081,2001.2875775625678
5298,2008.2078381882723
20992,1972.57696384645
62915,2004.9854602162752
31802,2007.5433910647814
80404,2009.0230598620817
3540,2003.2804919274665
70146,2005.516279091414
96288,1987.0458878318052
65861,2007.4987553747517
38012,1990.5969050254762
54538,2007.7271604743203
73110,2007.604931504777
12367,2007.5230242979949
53941,2007.7227183391046
28286,1999.6917353851393
4989,2000.643405829543
74518,2006.5673907841804
34806,2008.3619589310229
6651,2008.3810380585674
84606,2009.2075231421024
62429,1967.7848395514561
68351,2000.9735435732011
4648,2006.03355224042
79773,2004.02673998765
52391,1994.2243291300213
23795,1978.675212077986
14752,2006.2441305121126
39469,1972.2819785395654
21737,2008.609584830569
64084,2007.3440009815665
68508,2008.1498576463327
94873,2004.9807566395275
39000,2008.9027357648229
84336,2009.0192895082216
45585,2005.9349266229003
8840,2006.5985631530834
5509,2001.0847813411385
11692,1997.921871310383
80274,2006.746762660218
31008,2008.1735227191857
48767,2007.8424383559002
54816,1958.7679857642618
63652,2009.178052060304
27353,2004.5283054637237
11104,1989.646200954581
92081,1998.1791101375231
53874,2001.9493339481382
9811,2004.4436066901605
68551,2008.6822148798333
8027,2005.6102980938651
10741,2005.023324667093
11320,1984.8562797551933
18611,2008.228359052758
81658,2007.5214378944102
52939,2007.6399441534354
29645,2006.6832302691953
23767,1998.0356838785426
88175,2006.9366750826655
60054,2008.7930414493321
757,2007.6032338514703
70126,2006.979036183963
54432,1996.5909322467037
80202,2006.766343295016
18140,2000.9978898083552
46391,2009.3656886109773
86265,2004.5817031690467
61016,2005.0320898563439
95062,2002.110754130417
4030,1996.7426209721125
31738,1998.1954602484623
27990,2007.417648604636
95821,2004.1925118257418
94217,2010.27615922221
22999,2004.3871528878783
82827,2005.7110818704011
95683,2008.2558788128617
66445,2000.859507270042
81837,2008.1122172154403
73022,2007.8020948950873
27803,1996.0223293995814
23296,2009.5440247326949
42160,2008.0414085319724
42242,1999.2084393922146
24686,2003.169021560909
22007,1998.1094011076
86737,1963.8699469869514
58168,2007.9825497482623
59750,1994.3635137236304
13678,2006.2630804426612
79442,2002.1075271188317
72805,2008.434679579852
73160,2008.4419755633455
91647,2008.8515152292612
9869,2003.387729101678
93771,2008.0332343123162
28778,2003.0609754394795
48113,2004.5904417601046
64567,2008.9950938874492
92657,2006.2585906533034
43907,2006.9752052973124
13160,2007.1195754748505
72292,1997.1917099806028
18080,2007.6423784633255
77114,1997.0334184251021
27952,2004.5545780899454
21643,1998.4050522502498
37435,1996.9550932483985
7024,1983.7465498421216
5458,2000.2660943251706
48696,2007.2489314167751
31640,2006.500372354429
34156,2009.148350807597
59007,2008.7896209031956
45526,2006.6843635019059
11841,2006.1997034484523
79015,2008.975962931487
46313,2003.068438587111
88333,2006.3659525502787
76236,2001.3063714133245
69780,1993.5686904796391
22095,2000.8580014957085
51538,2009.0075924455052
65851,2008.7522732850755
67916,2007.0148618333474
87405,2008.4649228972014
9334,1987.8935072970278
3950,2006.238296768666
75470,2008.8273313924794
20979,2004.2969025517925
23553,2012.2548153194973
27557,2002.614567145886
70958,2009.7435880619257
42589,2008.6773155211017
78439,2002.8828972474803
27807,2007.2857727036205
35295,1972.0685086486724
25215,2008.5381881436115
65344,2005.6204235646599
13704,2006.3725584320161
63280,2001.8292792055515
75595,2007.3158169285805
78353,2006.3972656457581
52418,2007.8528594599768
7422,2004.2470343894668
40083,2001.71664499575
